rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 16, 0, 1, 5x5, 0.000342678, 0.000239309, 3.7454e-05
1, 128, 16, 0, 1, 5x5, 0.000349755, 0.000241461, 3.353e-05
2, 128, 16, 0, 1, 5x5, 0.000451956, 0.000309505, 2.7805e-05
3, 128, 16, 0, 1, 5x5, 0.00033902, 0.000229354, 2.8652e-05
4, 128, 16, 0, 1, 5x5, 0.000327066, 0.000216003, 3.3735e-05
5, 128, 16, 0, 1, 5x5, 0.000321845, 0.000216963, 4.5292e-05
6, 128, 16, 0, 1, 5x5, 0.000338721, 0.000242134, 3.5865e-05
7, 128, 16, 0, 1, 5x5, 0.000315617, 0.000229437, 2.4799e-05
8, 128, 16, 0, 1, 5x5, 0.000304837, 0.000221739, 2.3962e-05
9, 128, 16, 0, 1, 5x5, 0.000318553, 0.000233564, 2.3913e-05
10, 128, 16, 0, 1, 5x5, 0.000379898, 0.000225543, 2.6942e-05
11, 128, 16, 0, 1, 5x5, 0.000311456, 0.000222902, 2.7352e-05
12, 128, 16, 0, 1, 5x5, 0.000309698, 0.000224525, 2.4061e-05
13, 128, 16, 0, 1, 5x5, 0.000307383, 0.000221837, 2.6645e-05
14, 128, 16, 0, 1, 5x5, 0.000306512, 0.00022278, 2.4022e-05
15, 128, 16, 0, 1, 5x5, 0.000302879, 0.000217113, 2.6559e-05
16, 128, 16, 0, 1, 5x5, 0.000303447, 0.000218463, 2.4054e-05
17, 128, 16, 0, 1, 5x5, 0.000320173, 0.000230755, 2.5601e-05
18, 128, 16, 0, 1, 5x5, 0.000306502, 0.00021999, 2.3988e-05
19, 128, 16, 0, 1, 5x5, 0.000305671, 0.000221288, 2.3978e-05
20, 128, 16, 0, 1, 5x5, 0.000306734, 0.000220178, 2.4009e-05
21, 128, 16, 0, 1, 5x5, 0.000301585, 0.00021783, 2.3954e-05
22, 128, 16, 0, 1, 5x5, 0.00030645, 0.000222767, 2.4014e-05
23, 128, 16, 0, 1, 5x5, 0.000305885, 0.000218511, 2.4129e-05
24, 128, 16, 0, 1, 5x5, 0.000300337, 0.000216265, 2.5169e-05
25, 128, 16, 0, 1, 5x5, 0.00031637, 0.000230598, 2.4163e-05
26, 128, 16, 0, 1, 5x5, 0.000302418, 0.000218594, 2.6512e-05
27, 128, 16, 0, 1, 5x5, 0.000303733, 0.000220168, 2.402e-05
28, 128, 16, 0, 1, 5x5, 0.000323084, 0.000233575, 2.4168e-05
29, 128, 16, 0, 1, 5x5, 0.000309136, 0.000225275, 2.4043e-05
