rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 32, 0, 1, 5x5, 0.000245634, 0.000173127, 8.782e-06
1, 64, 32, 0, 1, 5x5, 0.00021612, 0.000132376, 6.782e-06
2, 64, 32, 0, 1, 5x5, 0.000278824, 0.000189253, 7.6e-06
3, 64, 32, 0, 1, 5x5, 0.00022486, 0.000154128, 6.64e-06
4, 64, 32, 0, 1, 5x5, 0.000218389, 0.000146167, 5.93e-06
5, 64, 32, 0, 1, 5x5, 0.000199528, 0.000137151, 7.853e-06
6, 64, 32, 0, 1, 5x5, 0.000213772, 0.000141613, 6.815e-06
7, 64, 32, 0, 1, 5x5, 0.000241174, 0.000149575, 9.168e-06
8, 64, 32, 0, 1, 5x5, 0.000206155, 0.000135471, 6.618e-06
9, 64, 32, 0, 1, 5x5, 0.00020735, 0.00014054, 8.615e-06
10, 64, 32, 0, 1, 5x5, 0.000298129, 0.000227962, 8.131e-06
11, 64, 32, 0, 1, 5x5, 0.000206583, 0.000138397, 7.291e-06
12, 64, 32, 0, 1, 5x5, 0.00020906, 0.000145205, 7.961e-06
13, 64, 32, 0, 1, 5x5, 0.000210189, 0.00014268, 8.831e-06
14, 64, 32, 0, 1, 5x5, 0.000221727, 0.000153202, 8.899e-06
15, 64, 32, 0, 1, 5x5, 0.000211874, 0.000138802, 7.28e-06
16, 64, 32, 0, 1, 5x5, 0.000198378, 0.000131536, 9.193e-06
17, 64, 32, 0, 1, 5x5, 0.00021783, 0.000139123, 9.209e-06
18, 64, 32, 0, 1, 5x5, 0.000196532, 0.000131155, 7.845e-06
19, 64, 32, 0, 1, 5x5, 0.000233595, 0.000157193, 2.1568e-05
20, 64, 32, 0, 1, 5x5, 0.000191578, 0.000126537, 9.709e-06
21, 64, 32, 0, 1, 5x5, 0.000190017, 0.000129548, 6.65e-06
22, 64, 32, 0, 1, 5x5, 0.000205624, 0.000141486, 6.649e-06
23, 64, 32, 0, 1, 5x5, 0.000197212, 0.000133283, 6.602e-06
24, 64, 32, 0, 1, 5x5, 0.000188796, 0.000126062, 5.68e-06
25, 64, 32, 0, 1, 5x5, 0.00019031, 0.000127353, 5.966e-06
26, 64, 32, 0, 1, 5x5, 0.000202145, 0.000138662, 6.632e-06
27, 64, 32, 0, 1, 5x5, 0.000203669, 0.00013912, 5.322e-06
28, 64, 32, 0, 1, 5x5, 0.000191892, 0.000129461, 5.275e-06
29, 64, 32, 0, 1, 5x5, 0.000194508, 0.00013543, 5.378e-06
