rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 32, 0, 1, 5x5, 0.002886473, 0.002194064, 0.000904614
1, 512, 32, 0, 1, 5x5, 0.002828832, 0.002122933, 0.000902227
2, 512, 32, 0, 1, 5x5, 0.002828006, 0.002096097, 0.000896492
3, 512, 32, 0, 1, 5x5, 0.002782965, 0.002070994, 0.000899958
4, 512, 32, 0, 1, 5x5, 0.002830977, 0.002146822, 0.000895026
5, 512, 32, 0, 1, 5x5, 0.002739523, 0.002046712, 0.000890306
6, 512, 32, 0, 1, 5x5, 0.002837087, 0.002136608, 0.000889553
7, 512, 32, 0, 1, 5x5, 0.002809545, 0.002096772, 0.000885789
8, 512, 32, 0, 1, 5x5, 0.002727933, 0.002011786, 0.000893826
9, 512, 32, 0, 1, 5x5, 0.002705637, 0.002019332, 0.000909175
10, 512, 32, 0, 1, 5x5, 0.002720299, 0.002043166, 0.000893645
11, 512, 32, 0, 1, 5x5, 0.002726756, 0.002008077, 0.000891772
12, 512, 32, 0, 1, 5x5, 0.002720599, 0.002020754, 0.000902213
13, 512, 32, 0, 1, 5x5, 0.002754155, 0.002056597, 0.000890742
14, 512, 32, 0, 1, 5x5, 0.002744006, 0.002036563, 0.000894864
15, 512, 32, 0, 1, 5x5, 0.00278487, 0.002084913, 0.000888233
16, 512, 32, 0, 1, 5x5, 0.00275104, 0.002065614, 0.000904713
17, 512, 32, 0, 1, 5x5, 0.00277112, 0.002068274, 0.000895899
18, 512, 32, 0, 1, 5x5, 0.002734598, 0.002054789, 0.000887866
19, 512, 32, 0, 1, 5x5, 0.00276126, 0.002063159, 0.000891487
20, 512, 32, 0, 1, 5x5, 0.002754327, 0.00205581, 0.000889157
21, 512, 32, 0, 1, 5x5, 0.002750306, 0.00203917, 0.000887393
22, 512, 32, 0, 1, 5x5, 0.002723716, 0.002016983, 0.000901763
23, 512, 32, 0, 1, 5x5, 0.002753594, 0.002074518, 0.000889307
24, 512, 32, 0, 1, 5x5, 0.003062824, 0.002342964, 0.001097862
25, 512, 32, 0, 1, 5x5, 0.002791824, 0.002090193, 0.000890453
26, 512, 32, 0, 1, 5x5, 0.002765618, 0.002058935, 0.000895273
27, 512, 32, 0, 1, 5x5, 0.002743401, 0.002063654, 0.000896917
28, 512, 32, 0, 1, 5x5, 0.002752083, 0.002042653, 0.000886335
29, 512, 32, 0, 1, 5x5, 0.002764936, 0.002061748, 0.000898811
