rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2, 0, 1, 6x6, 0.049922783, 0.024561768, 0.025713998
1, 2048, 2, 0, 1, 6x6, 0.049988116, 0.024934964, 0.025416275
2, 2048, 2, 0, 1, 6x6, 0.049942634, 0.024833057, 0.025572068
3, 2048, 2, 0, 1, 6x6, 0.051467875, 0.02846462, 0.025621338
4, 2048, 2, 0, 1, 6x6, 0.050172459, 0.025001494, 0.025444452
5, 2048, 2, 0, 1, 6x6, 0.050177416, 0.025511851, 0.025660388
6, 2048, 2, 0, 1, 6x6, 0.05012035, 0.024955611, 0.025487006
7, 2048, 2, 0, 1, 6x6, 0.049962445, 0.026099878, 0.025575632
8, 2048, 2, 0, 1, 6x6, 0.050089951, 0.024640618, 0.025528435
9, 2048, 2, 0, 1, 6x6, 0.050052605, 0.025054629, 0.025784895
10, 2048, 2, 0, 1, 6x6, 0.049919264, 0.025482988, 0.025661025
11, 2048, 2, 0, 1, 6x6, 0.049961056, 0.025876969, 0.025680628
12, 2048, 2, 0, 1, 6x6, 0.049913075, 0.026270312, 0.025657125
13, 2048, 2, 0, 1, 6x6, 0.049859822, 0.024985558, 0.025688221
14, 2048, 2, 0, 1, 6x6, 0.049949199, 0.026245377, 0.025751216
15, 2048, 2, 0, 1, 6x6, 0.051262605, 0.026372721, 0.025598376
16, 2048, 2, 0, 1, 6x6, 0.049760312, 0.025046953, 0.025596668
17, 2048, 2, 0, 1, 6x6, 0.050120191, 0.024661977, 0.025518789
18, 2048, 2, 0, 1, 6x6, 0.049888454, 0.025530378, 0.025395895
19, 2048, 2, 0, 1, 6x6, 0.049958524, 0.02477023, 0.025722094
20, 2048, 2, 0, 1, 6x6, 0.049951844, 0.024774546, 0.025794144
21, 2048, 2, 0, 1, 6x6, 0.049972407, 0.025287578, 0.025488192
22, 2048, 2, 0, 1, 6x6, 0.050112183, 0.025453427, 0.025709402
23, 2048, 2, 0, 1, 6x6, 0.050026615, 0.025524747, 0.025659412
24, 2048, 2, 0, 1, 6x6, 0.050006234, 0.025039417, 0.025714037
25, 2048, 2, 0, 1, 6x6, 0.049969411, 0.02498568, 0.025550869
26, 2048, 2, 0, 1, 6x6, 0.050062517, 0.024918814, 0.025693482
27, 2048, 2, 0, 1, 6x6, 0.049916623, 0.024575797, 0.025697306
28, 2048, 2, 0, 1, 6x6, 0.049811687, 0.024567893, 0.025644167
29, 2048, 2, 0, 1, 6x6, 0.049757986, 0.025437735, 0.025748309
