rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 64, 0, 1, 6x6, 0.002395061, 0.0018707, 0.00047522
1, 512, 64, 0, 1, 6x6, 0.002366392, 0.001822371, 0.000495979
2, 512, 64, 0, 1, 6x6, 0.002305317, 0.001745686, 0.000478771
3, 512, 64, 0, 1, 6x6, 0.002191062, 0.001659325, 0.000485677
4, 512, 64, 0, 1, 6x6, 0.002218629, 0.001715972, 0.000482334
5, 512, 64, 0, 1, 6x6, 0.002292613, 0.001771823, 0.000609652
6, 512, 64, 0, 1, 6x6, 0.002365279, 0.001836144, 0.000609473
7, 512, 64, 0, 1, 6x6, 0.002151182, 0.001642572, 0.000536657
8, 512, 64, 0, 1, 6x6, 0.002162578, 0.001644479, 0.000486206
9, 512, 64, 0, 1, 6x6, 0.00210421, 0.001596083, 0.000478019
10, 512, 64, 0, 1, 6x6, 0.00214476, 0.001622065, 0.000489662
11, 512, 64, 0, 1, 6x6, 0.002100074, 0.001577981, 0.000488059
12, 512, 64, 0, 1, 6x6, 0.002083704, 0.001566053, 0.00048609
13, 512, 64, 0, 1, 6x6, 0.002144912, 0.001641531, 0.00048023
14, 512, 64, 0, 1, 6x6, 0.002105437, 0.001586016, 0.000481134
15, 512, 64, 0, 1, 6x6, 0.0020938, 0.001577875, 0.000492247
16, 512, 64, 0, 1, 6x6, 0.002107663, 0.001584343, 0.00048382
17, 512, 64, 0, 1, 6x6, 0.002131437, 0.001600873, 0.000480742
18, 512, 64, 0, 1, 6x6, 0.002091643, 0.001571661, 0.000485666
19, 512, 64, 0, 1, 6x6, 0.002128775, 0.001616958, 0.00049046
20, 512, 64, 0, 1, 6x6, 0.002092283, 0.001570838, 0.00049406
21, 512, 64, 0, 1, 6x6, 0.002083853, 0.00156386, 0.000489422
22, 512, 64, 0, 1, 6x6, 0.002095717, 0.001578892, 0.000482147
23, 512, 64, 0, 1, 6x6, 0.002087146, 0.001585218, 0.000505253
24, 512, 64, 0, 1, 6x6, 0.002109797, 0.001593042, 0.000493967
25, 512, 64, 0, 1, 6x6, 0.002102497, 0.001574873, 0.000480387
26, 512, 64, 0, 1, 6x6, 0.002112413, 0.001607289, 0.000510257
27, 512, 64, 0, 1, 6x6, 0.002104213, 0.00157981, 0.000486124
28, 512, 64, 0, 1, 6x6, 0.002104022, 0.001596897, 0.000474049
29, 512, 64, 0, 1, 6x6, 0.002100148, 0.001580409, 0.000480932
