rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 16, 0, 1, 2x2, 0.005864878, 0.001711979, 0.004014182
1, 512, 16, 0, 1, 2x2, 0.005575278, 0.001584497, 0.003932071
2, 512, 16, 0, 1, 2x2, 0.005651092, 0.001616614, 0.003947923
3, 512, 16, 0, 1, 2x2, 0.00560024, 0.001538912, 0.00394382
4, 512, 16, 0, 1, 2x2, 0.005644013, 0.001572903, 0.003956031
5, 512, 16, 0, 1, 2x2, 0.00560316, 0.001554125, 0.003929947
6, 512, 16, 0, 1, 2x2, 0.005622537, 0.001554636, 0.003956779
7, 512, 16, 0, 1, 2x2, 0.005627348, 0.001548773, 0.003943107
8, 512, 16, 0, 1, 2x2, 0.005574312, 0.001669152, 0.003926726
9, 512, 16, 0, 1, 2x2, 0.005638035, 0.001576478, 0.003927498
10, 512, 16, 0, 1, 2x2, 0.005616676, 0.001555678, 0.003930681
11, 512, 16, 0, 1, 2x2, 0.005848856, 0.00169532, 0.004017495
12, 512, 16, 0, 1, 2x2, 0.005650736, 0.00156441, 0.003943956
13, 512, 16, 0, 1, 2x2, 0.005509367, 0.001588843, 0.003941049
14, 512, 16, 0, 1, 2x2, 0.005596929, 0.001546245, 0.003937896
15, 512, 16, 0, 1, 2x2, 0.005598295, 0.001510866, 0.003952695
16, 512, 16, 0, 1, 2x2, 0.005602851, 0.001558353, 0.003935758
17, 512, 16, 0, 1, 2x2, 0.005575911, 0.001522702, 0.003928838
18, 512, 16, 0, 1, 2x2, 0.005627566, 0.001566103, 0.003945143
19, 512, 16, 0, 1, 2x2, 0.005597813, 0.001547989, 0.003937335
20, 512, 16, 0, 1, 2x2, 0.005633579, 0.001576745, 0.003927557
21, 512, 16, 0, 1, 2x2, 0.005515786, 0.00158152, 0.003938295
22, 512, 16, 0, 1, 2x2, 0.005602304, 0.001531953, 0.003928441
23, 512, 16, 0, 1, 2x2, 0.005609228, 0.001551147, 0.003928317
24, 512, 16, 0, 1, 2x2, 0.005772769, 0.001663928, 0.004024558
25, 512, 16, 0, 1, 2x2, 0.00561805, 0.001519765, 0.003947164
26, 512, 16, 0, 1, 2x2, 0.005585662, 0.001528263, 0.003935304
27, 512, 16, 0, 1, 2x2, 0.005601807, 0.001492855, 0.00395775
28, 512, 16, 0, 1, 2x2, 0.005606708, 0.001516168, 0.003950651
29, 512, 16, 0, 1, 2x2, 0.005611895, 0.00154896, 0.003931397
