rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 2, 0, 1, 5x5, 0.013507328, 0.009347397, 0.005946493
1, 1024, 2, 0, 1, 5x5, 0.013411315, 0.009251909, 0.005726558
2, 1024, 2, 0, 1, 5x5, 0.013409057, 0.009265613, 0.005744889
3, 1024, 2, 0, 1, 5x5, 0.013408089, 0.009293204, 0.005880544
4, 1024, 2, 0, 1, 5x5, 0.013565817, 0.009396052, 0.005987832
5, 1024, 2, 0, 1, 5x5, 0.013475769, 0.009318154, 0.00584186
6, 1024, 2, 0, 1, 5x5, 0.013435838, 0.009331899, 0.005741845
7, 1024, 2, 0, 1, 5x5, 0.013311829, 0.009106945, 0.0057252
8, 1024, 2, 0, 1, 5x5, 0.013386757, 0.00923198, 0.005734493
9, 1024, 2, 0, 1, 5x5, 0.013270331, 0.009137357, 0.005727644
10, 1024, 2, 0, 1, 5x5, 0.013381594, 0.009236804, 0.005749162
11, 1024, 2, 0, 1, 5x5, 0.013341825, 0.00913885, 0.005745011
12, 1024, 2, 0, 1, 5x5, 0.013668514, 0.009461833, 0.005898594
13, 1024, 2, 0, 1, 5x5, 0.013614593, 0.009440376, 0.005890243
14, 1024, 2, 0, 1, 5x5, 0.013497684, 0.009356146, 0.005855162
15, 1024, 2, 0, 1, 5x5, 0.016237904, 0.011990336, 0.005856427
16, 1024, 2, 0, 1, 5x5, 0.013572317, 0.009399262, 0.005827254
17, 1024, 2, 0, 1, 5x5, 0.013476919, 0.009266631, 0.005858415
18, 1024, 2, 0, 1, 5x5, 0.013500846, 0.009358452, 0.005876505
19, 1024, 2, 0, 1, 5x5, 0.013440532, 0.009309221, 0.005899504
20, 1024, 2, 0, 1, 5x5, 0.013541044, 0.009422644, 0.0059652
21, 1024, 2, 0, 1, 5x5, 0.013497773, 0.009326041, 0.005784323
22, 1024, 2, 0, 1, 5x5, 0.013474155, 0.009381836, 0.005895201
23, 1024, 2, 0, 1, 5x5, 0.013563434, 0.009435739, 0.005818768
24, 1024, 2, 0, 1, 5x5, 0.01428036, 0.010067299, 0.006479696
25, 1024, 2, 0, 1, 5x5, 0.013527329, 0.009319783, 0.005811979
26, 1024, 2, 0, 1, 5x5, 0.013421024, 0.009320482, 0.005790089
27, 1024, 2, 0, 1, 5x5, 0.013481031, 0.009324524, 0.005850054
28, 1024, 2, 0, 1, 5x5, 0.013546831, 0.009451917, 0.005831796
29, 1024, 2, 0, 1, 5x5, 0.013368522, 0.009261674, 0.005747498
