rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2, 0, 1, 4x4, 0.098190839, 0.038511062, 0.062340511
1, 2048, 2, 0, 1, 4x4, 0.101140826, 0.040386091, 0.06222089
2, 2048, 2, 0, 1, 4x4, 0.098010255, 0.038312503, 0.062226166
3, 2048, 2, 0, 1, 4x4, 0.099302464, 0.03917868, 0.063364898
4, 2048, 2, 0, 1, 4x4, 0.100368617, 0.040032604, 0.063954984
5, 2048, 2, 0, 1, 4x4, 0.100323909, 0.040073826, 0.063916086
6, 2048, 2, 0, 1, 4x4, 0.098200167, 0.038542052, 0.062236016
7, 2048, 2, 0, 1, 4x4, 0.098056157, 0.038342892, 0.062355876
8, 2048, 2, 0, 1, 4x4, 0.102753115, 0.042342141, 0.063004742
9, 2048, 2, 0, 1, 4x4, 0.099444459, 0.039154969, 0.062784812
10, 2048, 2, 0, 1, 4x4, 0.100197049, 0.04003534, 0.063436295
11, 2048, 2, 0, 1, 4x4, 0.10032885, 0.04010964, 0.063547309
12, 2048, 2, 0, 1, 4x4, 0.098151616, 0.038426047, 0.06227911
13, 2048, 2, 0, 1, 4x4, 0.097453736, 0.037676662, 0.062091363
14, 2048, 2, 0, 1, 4x4, 0.098086979, 0.038386423, 0.062242619
15, 2048, 2, 0, 1, 4x4, 0.09834215, 0.038356577, 0.062047133
16, 2048, 2, 0, 1, 4x4, 0.100027734, 0.039831676, 0.063362226
17, 2048, 2, 0, 1, 4x4, 0.100271779, 0.039994743, 0.06341681
18, 2048, 2, 0, 1, 4x4, 0.10157442, 0.040671056, 0.062287383
19, 2048, 2, 0, 1, 4x4, 0.098219148, 0.038582329, 0.062345491
20, 2048, 2, 0, 1, 4x4, 0.098122202, 0.038363906, 0.062305335
21, 2048, 2, 0, 1, 4x4, 0.097234326, 0.03736557, 0.061909981
22, 2048, 2, 0, 1, 4x4, 0.100535699, 0.040391914, 0.063382665
23, 2048, 2, 0, 1, 4x4, 0.100114577, 0.039898128, 0.06326774
24, 2048, 2, 0, 1, 4x4, 0.099606683, 0.039726065, 0.062376207
25, 2048, 2, 0, 1, 4x4, 0.098051661, 0.038386508, 0.062223776
26, 2048, 2, 0, 1, 4x4, 0.098007335, 0.038169813, 0.062169952
27, 2048, 2, 0, 1, 4x4, 0.098968275, 0.039353693, 0.062320075
28, 2048, 2, 0, 1, 4x4, 0.099835419, 0.039471573, 0.063268581
29, 2048, 2, 0, 1, 4x4, 0.100071635, 0.039926332, 0.063428599
