rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 1, 0, 1, 2x2, 7.4483e-05, 3.242e-05, 9.997e-06
1, 32, 1, 0, 1, 2x2, 6.9635e-05, 3.3506e-05, 7.904e-06
2, 32, 1, 0, 1, 2x2, 6.4075e-05, 3.1306e-05, 9.055e-06
3, 32, 1, 0, 1, 2x2, 7.2565e-05, 3.4448e-05, 8.946e-06
4, 32, 1, 0, 1, 2x2, 6.7397e-05, 3.0268e-05, 8.465e-06
5, 32, 1, 0, 1, 2x2, 6.9825e-05, 3.5193e-05, 8.594e-06
6, 32, 1, 0, 1, 2x2, 6.8016e-05, 3.1248e-05, 8.749e-06
7, 32, 1, 0, 1, 2x2, 6.5044e-05, 3.2547e-05, 8.133e-06
8, 32, 1, 0, 1, 2x2, 6.5832e-05, 3.2249e-05, 8.603e-06
9, 32, 1, 0, 1, 2x2, 6.6039e-05, 2.846e-05, 8.565e-06
10, 32, 1, 0, 1, 2x2, 6.4917e-05, 2.8686e-05, 7.608e-06
11, 32, 1, 0, 1, 2x2, 6.6499e-05, 3.1213e-05, 8.109e-06
12, 32, 1, 0, 1, 2x2, 6.6398e-05, 3.0902e-05, 8.843e-06
13, 32, 1, 0, 1, 2x2, 6.8992e-05, 3.149e-05, 8.36e-06
14, 32, 1, 0, 1, 2x2, 6.8631e-05, 3.2202e-05, 8.968e-06
15, 32, 1, 0, 1, 2x2, 6.8834e-05, 3.2804e-05, 8.151e-06
16, 32, 1, 0, 1, 2x2, 7.1041e-05, 3.3028e-05, 8.9e-06
17, 32, 1, 0, 1, 2x2, 7.0966e-05, 3.326e-05, 8.796e-06
18, 32, 1, 0, 1, 2x2, 6.8658e-05, 3.1055e-05, 8.414e-06
19, 32, 1, 0, 1, 2x2, 6.8839e-05, 3.1845e-05, 8.318e-06
20, 32, 1, 0, 1, 2x2, 6.8038e-05, 3.2628e-05, 9.156e-06
21, 32, 1, 0, 1, 2x2, 6.9381e-05, 3.4128e-05, 9.134e-06
22, 32, 1, 0, 1, 2x2, 6.9057e-05, 3.3763e-05, 9.556e-06
23, 32, 1, 0, 1, 2x2, 6.8772e-05, 3.3603e-05, 8.295e-06
24, 32, 1, 0, 1, 2x2, 6.8938e-05, 3.28e-05, 8.541e-06
25, 32, 1, 0, 1, 2x2, 6.8598e-05, 3.3727e-05, 8.248e-06
26, 32, 1, 0, 1, 2x2, 6.9859e-05, 3.3902e-05, 9.301e-06
27, 32, 1, 0, 1, 2x2, 7.3185e-05, 4.0295e-05, 8.61e-06
28, 32, 1, 0, 1, 2x2, 6.6272e-05, 3.2818e-05, 9.133e-06
29, 32, 1, 0, 1, 2x2, 7.1851e-05, 3.5251e-05, 8.869e-06
