rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 64, 0, 1, 4x4, 0.000373521, 0.000281852, 2.5787e-05
1, 128, 64, 0, 1, 4x4, 0.000358748, 0.000278046, 2.5049e-05
2, 128, 64, 0, 1, 4x4, 0.000361096, 0.000277275, 2.5133e-05
3, 128, 64, 0, 1, 4x4, 0.000338546, 0.000258614, 2.6287e-05
4, 128, 64, 0, 1, 4x4, 0.000348227, 0.000253719, 2.6125e-05
5, 128, 64, 0, 1, 4x4, 0.000347893, 0.000259584, 2.5935e-05
6, 128, 64, 0, 1, 4x4, 0.000340073, 0.000258822, 2.5936e-05
7, 128, 64, 0, 1, 4x4, 0.000342596, 0.000263322, 2.5168e-05
8, 128, 64, 0, 1, 4x4, 0.000346239, 0.000266727, 2.6338e-05
9, 128, 64, 0, 1, 4x4, 0.000332383, 0.000251364, 2.6033e-05
10, 128, 64, 0, 1, 4x4, 0.000347827, 0.000269423, 2.571e-05
11, 128, 64, 0, 1, 4x4, 0.000331273, 0.000253018, 2.6027e-05
12, 128, 64, 0, 1, 4x4, 0.000335218, 0.000256055, 2.597e-05
13, 128, 64, 0, 1, 4x4, 0.000337166, 0.000257703, 2.5838e-05
14, 128, 64, 0, 1, 4x4, 0.00033834, 0.000257926, 2.5934e-05
15, 128, 64, 0, 1, 4x4, 0.000337953, 0.000260342, 2.5989e-05
16, 128, 64, 0, 1, 4x4, 0.000347211, 0.000268585, 2.6162e-05
17, 128, 64, 0, 1, 4x4, 0.000344886, 0.000264802, 2.6062e-05
18, 128, 64, 0, 1, 4x4, 0.000340057, 0.00026182, 2.625e-05
19, 128, 64, 0, 1, 4x4, 0.00033105, 0.000254538, 2.5265e-05
20, 128, 64, 0, 1, 4x4, 0.000353624, 0.000276813, 2.5157e-05
21, 128, 64, 0, 1, 4x4, 0.000341411, 0.000262468, 2.5148e-05
22, 128, 64, 0, 1, 4x4, 0.000337893, 0.000259741, 2.5164e-05
23, 128, 64, 0, 1, 4x4, 0.000352485, 0.000274091, 2.5195e-05
24, 128, 64, 0, 1, 4x4, 0.000351517, 0.00027447, 2.7647e-05
25, 128, 64, 0, 1, 4x4, 0.000339554, 0.000262545, 2.5346e-05
26, 128, 64, 0, 1, 4x4, 0.000335763, 0.000258851, 2.5204e-05
27, 128, 64, 0, 1, 4x4, 0.000336008, 0.000257218, 2.5223e-05
28, 128, 64, 0, 1, 4x4, 0.000370597, 0.000290005, 2.5067e-05
29, 128, 64, 0, 1, 4x4, 0.000338148, 0.000261182, 2.6049e-05
