rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1024, 0, 1, 6x6, 0.040603905, 0.017028757, 0.023676438
1, 2048, 1024, 0, 1, 6x6, 0.040667929, 0.017037001, 0.023711598
2, 2048, 1024, 0, 1, 6x6, 0.040539679, 0.01697048, 0.023713218
3, 2048, 1024, 0, 1, 6x6, 0.041379924, 0.0177861, 0.023727075
4, 2048, 1024, 0, 1, 6x6, 0.041728005, 0.017748346, 0.023683372
5, 2048, 1024, 0, 1, 6x6, 0.041922772, 0.018178269, 0.025325208
6, 2048, 1024, 0, 1, 6x6, 0.04049464, 0.016943309, 0.02363518
7, 2048, 1024, 0, 1, 6x6, 0.040695679, 0.017250842, 0.023683166
8, 2048, 1024, 0, 1, 6x6, 0.040758201, 0.017180589, 0.023651293
9, 2048, 1024, 0, 1, 6x6, 0.040440358, 0.016796567, 0.023711431
10, 2048, 1024, 0, 1, 6x6, 0.040655631, 0.017103264, 0.023654329
11, 2048, 1024, 0, 1, 6x6, 0.043114093, 0.019333205, 0.026871924
12, 2048, 1024, 0, 1, 6x6, 0.040600772, 0.0170836, 0.023896651
13, 2048, 1024, 0, 1, 6x6, 0.040595876, 0.017090625, 0.023963631
14, 2048, 1024, 0, 1, 6x6, 0.040614415, 0.017022026, 0.023938824
15, 2048, 1024, 0, 1, 6x6, 0.040418816, 0.016777146, 0.024329153
16, 2048, 1024, 0, 1, 6x6, 0.0416776, 0.017601967, 0.023966963
17, 2048, 1024, 0, 1, 6x6, 0.040298239, 0.016646717, 0.023976509
18, 2048, 1024, 0, 1, 6x6, 0.040441064, 0.016881902, 0.023986018
19, 2048, 1024, 0, 1, 6x6, 0.040164349, 0.016608026, 0.023937892
20, 2048, 1024, 0, 1, 6x6, 0.040172259, 0.01663564, 0.02395612
21, 2048, 1024, 0, 1, 6x6, 0.040245812, 0.016720935, 0.023962367
22, 2048, 1024, 0, 1, 6x6, 0.040267434, 0.01668459, 0.023978332
23, 2048, 1024, 0, 1, 6x6, 0.040241162, 0.016781266, 0.023922473
24, 2048, 1024, 0, 1, 6x6, 0.040252538, 0.016669138, 0.023945018
25, 2048, 1024, 0, 1, 6x6, 0.040053, 0.016521759, 0.023996819
26, 2048, 1024, 0, 1, 6x6, 0.040125533, 0.016650454, 0.023794713
27, 2048, 1024, 0, 1, 6x6, 0.040190713, 0.016601163, 0.023961488
28, 2048, 1024, 0, 1, 6x6, 0.03986395, 0.016409675, 0.02393569
29, 2048, 1024, 0, 1, 6x6, 0.040013308, 0.016472731, 0.023892998
