rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 256, 0, 1, 6x6, 0.000925946, 0.000787217, 9.2353e-05
1, 256, 256, 0, 1, 6x6, 0.000934749, 0.000782272, 9.4212e-05
2, 256, 256, 0, 1, 6x6, 0.000989776, 0.00082621, 8.4448e-05
3, 256, 256, 0, 1, 6x6, 0.000883202, 0.000743939, 8.4385e-05
4, 256, 256, 0, 1, 6x6, 0.000889446, 0.000751661, 8.4732e-05
5, 256, 256, 0, 1, 6x6, 0.00091262, 0.000762013, 8.429e-05
6, 256, 256, 0, 1, 6x6, 0.000896719, 0.000759147, 0.000100359
7, 256, 256, 0, 1, 6x6, 0.000943758, 0.00080188, 0.00010868
8, 256, 256, 0, 1, 6x6, 0.000947846, 0.00080836, 0.000104308
9, 256, 256, 0, 1, 6x6, 0.000928871, 0.000788156, 0.000104203
10, 256, 256, 0, 1, 6x6, 0.00096363, 0.000823224, 0.00013069
11, 256, 256, 0, 1, 6x6, 0.000912368, 0.000772448, 9.3629e-05
12, 256, 256, 0, 1, 6x6, 0.000907167, 0.000759344, 0.00011188
13, 256, 256, 0, 1, 6x6, 0.000881193, 0.000741977, 0.000102603
14, 256, 256, 0, 1, 6x6, 0.000899383, 0.000758791, 9.2984e-05
15, 256, 256, 0, 1, 6x6, 0.000890002, 0.000752199, 8.8657e-05
16, 256, 256, 0, 1, 6x6, 0.000874619, 0.000737494, 8.4002e-05
17, 256, 256, 0, 1, 6x6, 0.000920602, 0.000785373, 9.0409e-05
18, 256, 256, 0, 1, 6x6, 0.000870777, 0.000731279, 9.0435e-05
19, 256, 256, 0, 1, 6x6, 0.000877569, 0.00073855, 9.0402e-05
20, 256, 256, 0, 1, 6x6, 0.000876431, 0.000739283, 9.0488e-05
21, 256, 256, 0, 1, 6x6, 0.000876921, 0.0007403, 9.0534e-05
22, 256, 256, 0, 1, 6x6, 0.000864473, 0.000728134, 9.0459e-05
23, 256, 256, 0, 1, 6x6, 0.000875909, 0.00073975, 8.9321e-05
24, 256, 256, 0, 1, 6x6, 0.000889794, 0.000751177, 9.0495e-05
25, 256, 256, 0, 1, 6x6, 0.000871128, 0.0007353, 8.4093e-05
26, 256, 256, 0, 1, 6x6, 0.000868078, 0.000726164, 9.9302e-05
27, 256, 256, 0, 1, 6x6, 0.000887595, 0.000735709, 9.0374e-05
28, 256, 256, 0, 1, 6x6, 0.000862386, 0.000726256, 9.048e-05
29, 256, 256, 0, 1, 6x6, 0.000875632, 0.000739152, 9.0382e-05
