rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 1, 0, 1, 5x5, 0.000489177, 0.000344615, 6.2649e-05
1, 128, 1, 0, 1, 5x5, 0.000478498, 0.000335528, 5.8603e-05
2, 128, 1, 0, 1, 5x5, 0.000532382, 0.000386748, 5.5581e-05
3, 128, 1, 0, 1, 5x5, 0.00043838, 0.000323997, 5.024e-05
4, 128, 1, 0, 1, 5x5, 0.000449618, 0.000327818, 5.5334e-05
5, 128, 1, 0, 1, 5x5, 0.000448871, 0.000331245, 5.4746e-05
6, 128, 1, 0, 1, 5x5, 0.000463336, 0.000349359, 5.2832e-05
7, 128, 1, 0, 1, 5x5, 0.000482048, 0.000357666, 6.8394e-05
8, 128, 1, 0, 1, 5x5, 0.00045373, 0.000339499, 6.243e-05
9, 128, 1, 0, 1, 5x5, 0.000455629, 0.000340699, 5.1366e-05
10, 128, 1, 0, 1, 5x5, 0.000527253, 0.000387837, 5.6877e-05
11, 128, 1, 0, 1, 5x5, 0.00046184, 0.00033752, 5.7218e-05
12, 128, 1, 0, 1, 5x5, 0.000443279, 0.000333657, 5.049e-05
13, 128, 1, 0, 1, 5x5, 0.000449587, 0.000326711, 5.7497e-05
14, 128, 1, 0, 1, 5x5, 0.000446216, 0.000334175, 5.1631e-05
15, 128, 1, 0, 1, 5x5, 0.000478521, 0.000346721, 6.9302e-05
16, 128, 1, 0, 1, 5x5, 0.000444045, 0.000324857, 6.0128e-05
17, 128, 1, 0, 1, 5x5, 0.000448912, 0.000321911, 5.8292e-05
18, 128, 1, 0, 1, 5x5, 0.000466803, 0.000355259, 5.8262e-05
19, 128, 1, 0, 1, 5x5, 0.0004572, 0.000345368, 5.3938e-05
20, 128, 1, 0, 1, 5x5, 0.000458418, 0.000332282, 5.4413e-05
21, 128, 1, 0, 1, 5x5, 0.000459647, 0.000342129, 5.7487e-05
22, 128, 1, 0, 1, 5x5, 0.000462688, 0.000348792, 5.9868e-05
23, 128, 1, 0, 1, 5x5, 0.000447649, 0.000328134, 5.0827e-05
24, 128, 1, 0, 1, 5x5, 0.000439638, 0.000322748, 5.5404e-05
25, 128, 1, 0, 1, 5x5, 0.000451972, 0.000335112, 5.3085e-05
26, 128, 1, 0, 1, 5x5, 0.000443386, 0.000328295, 5.8555e-05
27, 128, 1, 0, 1, 5x5, 0.00045048, 0.000330496, 5.7967e-05
28, 128, 1, 0, 1, 5x5, 0.000449592, 0.000327872, 5.6534e-05
29, 128, 1, 0, 1, 5x5, 0.000457623, 0.00034266, 5.7544e-05
