rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4, 4, 0, 1, 5x5, 3.20403266, 0.002440346, 3.11000001e-07
1, 4, 4, 0, 1, 5x5, 3.20805341, 0.00617504, 3.58000001e-07
2, 4, 4, 0, 1, 5x5, 3.20378297, 0.001678342, 5.05999996e-07
3, 4, 4, 0, 1, 5x5, 3.20639097, 0.005622046, 3.03e-07
4, 4, 4, 0, 1, 5x5, 3.2255738, 0.025057939, 6.34000003e-07
5, 4, 4, 0, 1, 5x5, 3.22511101, 0.024850874, 2.86000002e-07
6, 4, 4, 0, 1, 5x5, 3.21576007, 0.013029955, 2.02999999e-07
7, 4, 4, 0, 1, 5x5, 3.22629795, 0.023190164, 2.6e-07
8, 4, 4, 0, 1, 5x5, 3.22415852, 0.022582101, 2.98999986e-07
9, 4, 4, 0, 1, 5x5, 3.21527793, 0.013377011, 1.61999992e-07
10, 4, 4, 0, 1, 5x5, 3.20329967, 0.003598428, 2.97000007e-07
11, 4, 4, 0, 1, 5x5, 3.20644869, 0.004538796, 2.84000009e-07
12, 4, 4, 0, 1, 5x5, 3.20782606, 0.001664403, 2.55999993e-07
13, 4, 4, 0, 1, 5x5, 3.20410438, 0.001736954, 4.00000005e-07
14, 4, 4, 0, 1, 5x5, 3.20375955, 0.001669069, 2.83999988e-07
15, 4, 4, 0, 1, 5x5, 3.20416188, 6.7489e-05, 3.06000004e-07
16, 4, 4, 0, 1, 5x5, 3.20534831, 6.2476e-05, 3.70999999e-07
17, 4, 4, 0, 1, 5x5, 3.2022392, 0.000578645, 1.89000005e-07
18, 4, 4, 0, 1, 5x5, 3.20599911, 0.002523136, 3.44999989e-07
19, 4, 4, 0, 1, 5x5, 3.20440717, 0.001461699, 2.53999985e-07
20, 4, 4, 0, 1, 5x5, 3.20279721, 0.000223794, 2.27000001e-07
21, 4, 4, 0, 1, 5x5, 3.20533305, 5.5973e-05, 6.71999999e-07
22, 4, 4, 0, 1, 5x5, 3.20413186, 8.4518e-05, 2.52000021e-07
23, 4, 4, 0, 1, 5x5, 3.20211034, 6.0143e-05, 2.64000008e-07
24, 4, 4, 0, 1, 5x5, 3.2048098, 0.003364781, 2.49999999e-07
25, 4, 4, 0, 1, 5x5, 3.20383041, 8.388e-05, 3.4e-07
26, 4, 4, 0, 1, 5x5, 3.2041419, 0.000864185, 4.02000012e-07
27, 4, 4, 0, 1, 5x5, 3.20905393, 0.007669466, 1.99999988e-07
28, 4, 4, 0, 1, 5x5, 3.20370847, 0.002550584, 2.38000013e-07
29, 4, 4, 0, 1, 5x5, 3.20435441, 0.003073395, 2.23000015e-07
