rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 1, 0, 1, 3x3, 0.18729146, 0.040822246, 0.151540366
1, 2048, 1, 0, 1, 3x3, 0.174792356, 0.037706424, 0.141059274
2, 2048, 1, 0, 1, 3x3, 0.169861065, 0.035513824, 0.141972208
3, 2048, 1, 0, 1, 3x3, 0.18079404, 0.038871528, 0.146009841
4, 2048, 1, 0, 1, 3x3, 0.184928305, 0.037931961, 0.154075826
5, 2048, 1, 0, 1, 3x3, 0.178881777, 0.03597874, 0.146889255
6, 2048, 1, 0, 1, 3x3, 0.169984799, 0.03441706, 0.138826696
7, 2048, 1, 0, 1, 3x3, 0.167786831, 0.032458265, 0.138695389
8, 2048, 1, 0, 1, 3x3, 0.184939545, 0.036864929, 0.156253761
9, 2048, 1, 0, 1, 3x3, 0.178551688, 0.034353943, 0.150756657
10, 2048, 1, 0, 1, 3x3, 0.184324446, 0.037193196, 0.154700984
11, 2048, 1, 0, 1, 3x3, 0.178920926, 0.034746895, 0.149733697
12, 2048, 1, 0, 1, 3x3, 0.183876271, 0.037799754, 0.156364703
13, 2048, 1, 0, 1, 3x3, 0.179400811, 0.036629315, 0.147586058
14, 2048, 1, 0, 1, 3x3, 0.190163909, 0.041154397, 0.160140636
15, 2048, 1, 0, 1, 3x3, 0.180479744, 0.037840702, 0.147585249
16, 2048, 1, 0, 1, 3x3, 0.190310071, 0.040703944, 0.156308127
17, 2048, 1, 0, 1, 3x3, 0.183151655, 0.038959337, 0.149414882
18, 2048, 1, 0, 1, 3x3, 0.187738306, 0.041063841, 0.15280094
19, 2048, 1, 0, 1, 3x3, 0.190812991, 0.041772145, 0.155607858
20, 2048, 1, 0, 1, 3x3, 0.181509959, 0.036543956, 0.1500004
21, 2048, 1, 0, 1, 3x3, 0.187322785, 0.039602502, 0.158617862
22, 2048, 1, 0, 1, 3x3, 0.176277568, 0.034013491, 0.147906525
23, 2048, 1, 0, 1, 3x3, 0.178497506, 0.037055268, 0.148137536
24, 2048, 1, 0, 1, 3x3, 0.177057796, 0.034096498, 0.149411482
25, 2048, 1, 0, 1, 3x3, 0.1851609, 0.038595803, 0.157732046
26, 2048, 1, 0, 1, 3x3, 0.177728511, 0.034855143, 0.149824893
27, 2048, 1, 0, 1, 3x3, 0.181262721, 0.037067937, 0.151579501
28, 2048, 1, 0, 1, 3x3, 0.179934867, 0.036005586, 0.152851209
29, 2048, 1, 0, 1, 3x3, 0.190064723, 0.040337332, 0.15882621
