rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 16, 0, 1, 4x4, 0.691044213, 0.198513099, 0.576137078
1, 4096, 16, 0, 1, 4x4, 0.659740787, 0.163952079, 0.561772139
2, 4096, 16, 0, 1, 4x4, 0.662064104, 0.169814998, 0.566020482
3, 4096, 16, 0, 1, 4x4, 0.66430812, 0.172073922, 0.566518108
4, 4096, 16, 0, 1, 4x4, 0.653424743, 0.16151368, 0.555096592
5, 4096, 16, 0, 1, 4x4, 0.663392285, 0.190836638, 0.559434557
6, 4096, 16, 0, 1, 4x4, 0.660694327, 0.168557525, 0.560426816
7, 4096, 16, 0, 1, 4x4, 0.673468099, 0.181278286, 0.566571187
8, 4096, 16, 0, 1, 4x4, 0.672174294, 0.179545474, 0.56760683
9, 4096, 16, 0, 1, 4x4, 0.668433539, 0.176460367, 0.563676083
10, 4096, 16, 0, 1, 4x4, 0.66440505, 0.171696034, 0.561442594
11, 4096, 16, 0, 1, 4x4, 0.662309296, 0.169827453, 0.55898936
12, 4096, 16, 0, 1, 4x4, 0.662592361, 0.170102955, 0.561727268
13, 4096, 16, 0, 1, 4x4, 0.667649407, 0.174779197, 0.566114576
14, 4096, 16, 0, 1, 4x4, 0.666798658, 0.174239341, 0.564924426
15, 4096, 16, 0, 1, 4x4, 0.671009008, 0.178578906, 0.568633435
16, 4096, 16, 0, 1, 4x4, 0.671103622, 0.177909572, 0.56827098
17, 4096, 16, 0, 1, 4x4, 0.674227497, 0.181045793, 0.570943491
18, 4096, 16, 0, 1, 4x4, 0.674192149, 0.181542687, 0.568601959
19, 4096, 16, 0, 1, 4x4, 0.674945404, 0.182014302, 0.570261907
20, 4096, 16, 0, 1, 4x4, 0.674872826, 0.181701777, 0.572006966
21, 4096, 16, 0, 1, 4x4, 0.677044713, 0.184073501, 0.573352398
22, 4096, 16, 0, 1, 4x4, 0.679717151, 0.186721695, 0.573688347
23, 4096, 16, 0, 1, 4x4, 0.671265502, 0.178344235, 0.564761051
24, 4096, 16, 0, 1, 4x4, 0.672609095, 0.180006943, 0.568367321
25, 4096, 16, 0, 1, 4x4, 0.678398246, 0.185314496, 0.574899144
26, 4096, 16, 0, 1, 4x4, 0.682927262, 0.189525004, 0.579759841
27, 4096, 16, 0, 1, 4x4, 0.677773093, 0.184634973, 0.573834893
28, 4096, 16, 0, 1, 4x4, 0.679193148, 0.186067184, 0.575438643
29, 4096, 16, 0, 1, 4x4, 0.676750877, 0.183817513, 0.571696604
