rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 128, 0, 1, 6x6, 0.000930311, 0.000789343, 8.5054e-05
1, 256, 128, 0, 1, 6x6, 0.000904928, 0.000747338, 8.5371e-05
2, 256, 128, 0, 1, 6x6, 0.000976583, 0.000809655, 9.1636e-05
3, 256, 128, 0, 1, 6x6, 0.000939336, 0.000785769, 8.4862e-05
4, 256, 128, 0, 1, 6x6, 0.000851313, 0.000716597, 8.7142e-05
5, 256, 128, 0, 1, 6x6, 0.000906356, 0.000768907, 9.215e-05
6, 256, 128, 0, 1, 6x6, 0.000865267, 0.000727432, 9.1961e-05
7, 256, 128, 0, 1, 6x6, 0.000884276, 0.000747534, 9.1975e-05
8, 256, 128, 0, 1, 6x6, 0.00088887, 0.000753549, 8.8587e-05
9, 256, 128, 0, 1, 6x6, 0.000887329, 0.000749497, 8.5456e-05
10, 256, 128, 0, 1, 6x6, 0.000893516, 0.000758059, 8.5272e-05
11, 256, 128, 0, 1, 6x6, 0.000866138, 0.000727259, 8.789e-05
12, 256, 128, 0, 1, 6x6, 0.000902712, 0.000756315, 9.3988e-05
13, 256, 128, 0, 1, 6x6, 0.00090416, 0.000767134, 8.5385e-05
14, 256, 128, 0, 1, 6x6, 0.000890457, 0.000754575, 8.7503e-05
15, 256, 128, 0, 1, 6x6, 0.000920207, 0.000777204, 9.8259e-05
16, 256, 128, 0, 1, 6x6, 0.000883036, 0.000743622, 9.1487e-05
17, 256, 128, 0, 1, 6x6, 0.000907646, 0.00075554, 0.00011306
18, 256, 128, 0, 1, 6x6, 0.000930069, 0.000778241, 0.000106549
19, 256, 128, 0, 1, 6x6, 0.000941368, 0.000798335, 0.000119059
20, 256, 128, 0, 1, 6x6, 0.000944158, 0.000795727, 0.000110678
21, 256, 128, 0, 1, 6x6, 0.00094561, 0.000806034, 0.000109192
22, 256, 128, 0, 1, 6x6, 0.00092671, 0.00078571, 0.000104954
23, 256, 128, 0, 1, 6x6, 0.000927033, 0.000788304, 0.000105347
24, 256, 128, 0, 1, 6x6, 0.000901286, 0.000762491, 9.4296e-05
25, 256, 128, 0, 1, 6x6, 0.000875332, 0.000739453, 8.5116e-05
26, 256, 128, 0, 1, 6x6, 0.000909, 0.00077132, 0.000100709
27, 256, 128, 0, 1, 6x6, 0.000908528, 0.000769003, 0.000105376
28, 256, 128, 0, 1, 6x6, 0.000894267, 0.00075544, 9.0218e-05
29, 256, 128, 0, 1, 6x6, 0.000871583, 0.000737611, 9.0546e-05
