rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 16, 0, 1, 2x2, 5.0871e-05, 1.0525e-05, 1.162e-06
1, 16, 16, 0, 1, 2x2, 4.6396e-05, 1.1893e-05, 1.523e-06
2, 16, 16, 0, 1, 2x2, 6.1573e-05, 7.365e-06, 1.299e-06
3, 16, 16, 0, 1, 2x2, 5.0076e-05, 1.2484e-05, 1.004e-06
4, 16, 16, 0, 1, 2x2, 4.0877e-05, 7.991e-06, 1.026e-06
5, 16, 16, 0, 1, 2x2, 3.6786e-05, 5.797e-06, 1.483e-06
6, 16, 16, 0, 1, 2x2, 4.007e-05, 7.407e-06, 1.443e-06
7, 16, 16, 0, 1, 2x2, 4.0676e-05, 9.563e-06, 1.431e-06
8, 16, 16, 0, 1, 2x2, 4.0462e-05, 9.067e-06, 1.377e-06
9, 16, 16, 0, 1, 2x2, 3.9692e-05, 8.193e-06, 1.161e-06
10, 16, 16, 0, 1, 2x2, 3.7433e-05, 7.315e-06, 1.007e-06
11, 16, 16, 0, 1, 2x2, 3.9592e-05, 8.001e-06, 1.13e-06
12, 16, 16, 0, 1, 2x2, 3.8182e-05, 7.154e-06, 1.289e-06
13, 16, 16, 0, 1, 2x2, 3.9476e-05, 7.759e-06, 1.512e-06
14, 16, 16, 0, 1, 2x2, 4.0338e-05, 8.858e-06, 1.448e-06
15, 16, 16, 0, 1, 2x2, 4.1402e-05, 9.021e-06, 1.278e-06
16, 16, 16, 0, 1, 2x2, 3.9741e-05, 7.899e-06, 1.336e-06
17, 16, 16, 0, 1, 2x2, 3.8419e-05, 8.248e-06, 1.662e-06
18, 16, 16, 0, 1, 2x2, 4.0075e-05, 7.414e-06, 1.306e-06
19, 16, 16, 0, 1, 2x2, 3.881e-05, 6.483e-06, 1.273e-06
20, 16, 16, 0, 1, 2x2, 4.1421e-05, 7.326e-06, 1.404e-06
21, 16, 16, 0, 1, 2x2, 4.3664e-05, 7.816e-06, 1.208e-06
22, 16, 16, 0, 1, 2x2, 3.9188e-05, 5.92e-06, 1.786e-06
23, 16, 16, 0, 1, 2x2, 3.782e-05, 6.752e-06, 1.417e-06
24, 16, 16, 0, 1, 2x2, 3.8304e-05, 6.972e-06, 1.385e-06
25, 16, 16, 0, 1, 2x2, 3.8138e-05, 8.6e-06, 1.248e-06
26, 16, 16, 0, 1, 2x2, 4.0263e-05, 6.669e-06, 1.358e-06
27, 16, 16, 0, 1, 2x2, 3.864e-05, 7.552e-06, 1.375e-06
28, 16, 16, 0, 1, 2x2, 4.1753e-05, 9.355e-06, 1.244e-06
29, 16, 16, 0, 1, 2x2, 3.828e-05, 7.187e-06, 1.073e-06
