rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 256, 0, 1, 3x3, 0.017837135, 0.002756848, 0.015182409
1, 1024, 256, 0, 1, 3x3, 0.017961475, 0.002771078, 0.015277858
2, 1024, 256, 0, 1, 3x3, 0.018008296, 0.002882893, 0.015302429
3, 1024, 256, 0, 1, 3x3, 0.017978327, 0.002890203, 0.015187967
4, 1024, 256, 0, 1, 3x3, 0.017891625, 0.002831974, 0.015194612
5, 1024, 256, 0, 1, 3x3, 0.017912903, 0.002818376, 0.01522151
6, 1024, 256, 0, 1, 3x3, 0.017836241, 0.002789071, 0.015169831
7, 1024, 256, 0, 1, 3x3, 0.017915415, 0.00281074, 0.015232501
8, 1024, 256, 0, 1, 3x3, 0.018147038, 0.003061422, 0.015158244
9, 1024, 256, 0, 1, 3x3, 0.017979352, 0.002882557, 0.015188231
10, 1024, 256, 0, 1, 3x3, 0.017992695, 0.002899692, 0.015160856
11, 1024, 256, 0, 1, 3x3, 0.017898993, 0.002799243, 0.015169374
12, 1024, 256, 0, 1, 3x3, 0.017925906, 0.00286383, 0.015184186
13, 1024, 256, 0, 1, 3x3, 0.018137424, 0.003052508, 0.015162706
14, 1024, 256, 0, 1, 3x3, 0.018000637, 0.002941594, 0.015187085
15, 1024, 256, 0, 1, 3x3, 0.020483271, 0.004812206, 0.015334459
16, 1024, 256, 0, 1, 3x3, 0.017932752, 0.002858982, 0.01517428
17, 1024, 256, 0, 1, 3x3, 0.017872818, 0.00278914, 0.015227006
18, 1024, 256, 0, 1, 3x3, 0.018233027, 0.003012859, 0.015287317
19, 1024, 256, 0, 1, 3x3, 0.018084362, 0.002904898, 0.015312996
20, 1024, 256, 0, 1, 3x3, 0.01803337, 0.002920387, 0.015190841
21, 1024, 256, 0, 1, 3x3, 0.018033126, 0.002870045, 0.015287782
22, 1024, 256, 0, 1, 3x3, 0.017993959, 0.002819928, 0.01532755
23, 1024, 256, 0, 1, 3x3, 0.017970713, 0.002829502, 0.015191539
24, 1024, 256, 0, 1, 3x3, 0.01780472, 0.00273377, 0.015179611
25, 1024, 256, 0, 1, 3x3, 0.018040746, 0.00296672, 0.015192559
26, 1024, 256, 0, 1, 3x3, 0.018151164, 0.003075673, 0.015188158
27, 1024, 256, 0, 1, 3x3, 0.018412092, 0.003204039, 0.015291407
28, 1024, 256, 0, 1, 3x3, 0.018505709, 0.003296616, 0.01528254
29, 1024, 256, 0, 1, 3x3, 0.018421839, 0.003315005, 0.015222175
