rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 32, 0, 1, 4x4, 0.000356725, 0.000276329, 2.4914e-05
1, 128, 32, 0, 1, 4x4, 0.000350084, 0.000272241, 2.6461e-05
2, 128, 32, 0, 1, 4x4, 0.000368593, 0.000291745, 2.5538e-05
3, 128, 32, 0, 1, 4x4, 0.00035629, 0.000276976, 2.7321e-05
4, 128, 32, 0, 1, 4x4, 0.000356438, 0.000276583, 2.8299e-05
5, 128, 32, 0, 1, 4x4, 0.000340482, 0.000265092, 2.5204e-05
6, 128, 32, 0, 1, 4x4, 0.00034941, 0.000272587, 2.815e-05
7, 128, 32, 0, 1, 4x4, 0.00036466, 0.00028476, 2.6942e-05
8, 128, 32, 0, 1, 4x4, 0.000346752, 0.000266675, 2.7967e-05
9, 128, 32, 0, 1, 4x4, 0.0003486, 0.000270659, 2.6238e-05
10, 128, 32, 0, 1, 4x4, 0.000347544, 0.000269204, 2.547e-05
11, 128, 32, 0, 1, 4x4, 0.000359105, 0.000278156, 2.7089e-05
12, 128, 32, 0, 1, 4x4, 0.00034676, 0.00026727, 2.547e-05
13, 128, 32, 0, 1, 4x4, 0.0003478, 0.000267714, 2.5197e-05
14, 128, 32, 0, 1, 4x4, 0.000344107, 0.000267669, 2.8168e-05
15, 128, 32, 0, 1, 4x4, 0.000352684, 0.000276307, 2.7127e-05
16, 128, 32, 0, 1, 4x4, 0.000347335, 0.000270126, 2.7388e-05
17, 128, 32, 0, 1, 4x4, 0.000350665, 0.000274247, 2.532e-05
18, 128, 32, 0, 1, 4x4, 0.000348085, 0.000271626, 2.7553e-05
19, 128, 32, 0, 1, 4x4, 0.000351662, 0.000271943, 2.8575e-05
20, 128, 32, 0, 1, 4x4, 0.000351469, 0.000274016, 2.6137e-05
21, 128, 32, 0, 1, 4x4, 0.000349078, 0.000272827, 2.8121e-05
22, 128, 32, 0, 1, 4x4, 0.000347767, 0.000270671, 2.5145e-05
23, 128, 32, 0, 1, 4x4, 0.000348624, 0.000272679, 2.6163e-05
24, 128, 32, 0, 1, 4x4, 0.000347376, 0.000270162, 2.5392e-05
25, 128, 32, 0, 1, 4x4, 0.000345128, 0.000268768, 2.5148e-05
26, 128, 32, 0, 1, 4x4, 0.000342848, 0.000269349, 2.5259e-05
27, 128, 32, 0, 1, 4x4, 0.000359888, 0.000284805, 2.8153e-05
28, 128, 32, 0, 1, 4x4, 0.000357388, 0.000279256, 2.5958e-05
29, 128, 32, 0, 1, 4x4, 0.000342528, 0.000265419, 2.6276e-05
