rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 2, 0, 1, 4x4, 0.000385541, 0.000297589, 4.7448e-05
1, 128, 2, 0, 1, 4x4, 0.000396107, 0.000301593, 4.2326e-05
2, 128, 2, 0, 1, 4x4, 0.000370816, 0.00028317, 4.198e-05
3, 128, 2, 0, 1, 4x4, 0.000376885, 0.00028801, 4.2106e-05
4, 128, 2, 0, 1, 4x4, 0.000402481, 0.000311412, 4.6166e-05
5, 128, 2, 0, 1, 4x4, 0.000391223, 0.000300405, 4.5897e-05
6, 128, 2, 0, 1, 4x4, 0.000377293, 0.000290108, 4.4749e-05
7, 128, 2, 0, 1, 4x4, 0.000414291, 0.000315531, 5.1373e-05
8, 128, 2, 0, 1, 4x4, 0.000380724, 0.000287814, 4.2973e-05
9, 128, 2, 0, 1, 4x4, 0.000388004, 0.000299958, 4.6684e-05
10, 128, 2, 0, 1, 4x4, 0.000397299, 0.00030595, 4.6462e-05
11, 128, 2, 0, 1, 4x4, 0.000378403, 0.000291121, 4.3999e-05
12, 128, 2, 0, 1, 4x4, 0.000409878, 0.000312541, 4.5804e-05
13, 128, 2, 0, 1, 4x4, 0.000391834, 0.00030039, 4.7787e-05
14, 128, 2, 0, 1, 4x4, 0.000394367, 0.00030396, 4.6882e-05
15, 128, 2, 0, 1, 4x4, 0.000392352, 0.000302077, 4.3526e-05
16, 128, 2, 0, 1, 4x4, 0.000391352, 0.000300493, 4.2898e-05
17, 128, 2, 0, 1, 4x4, 0.000391391, 0.000294344, 4.1628e-05
18, 128, 2, 0, 1, 4x4, 0.00038802, 0.000299891, 4.5309e-05
19, 128, 2, 0, 1, 4x4, 0.000392236, 0.000298133, 4.2964e-05
20, 128, 2, 0, 1, 4x4, 0.000386647, 0.000298528, 4.1143e-05
21, 128, 2, 0, 1, 4x4, 0.000383247, 0.000296887, 4.2905e-05
22, 128, 2, 0, 1, 4x4, 0.000396162, 0.000306299, 4.4446e-05
23, 128, 2, 0, 1, 4x4, 0.0003805, 0.000292331, 4.2395e-05
24, 128, 2, 0, 1, 4x4, 0.00038747, 0.000296945, 4.4957e-05
25, 128, 2, 0, 1, 4x4, 0.000390714, 0.000298395, 4.1522e-05
26, 128, 2, 0, 1, 4x4, 0.000390307, 0.000300873, 4.3268e-05
27, 128, 2, 0, 1, 4x4, 0.000394087, 0.000303469, 4.3012e-05
28, 128, 2, 0, 1, 4x4, 0.00039282, 0.000302294, 4.4462e-05
29, 128, 2, 0, 1, 4x4, 0.00038771, 0.000299049, 4.3998e-05
