rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 32, 0, 1, 2x2, 0.03878684, 0.006646537, 0.031755926
1, 1024, 32, 0, 1, 2x2, 0.039344364, 0.007236231, 0.032256476
2, 1024, 32, 0, 1, 2x2, 0.038580996, 0.006462406, 0.031599538
3, 1024, 32, 0, 1, 2x2, 0.038426447, 0.006338469, 0.031524109
4, 1024, 32, 0, 1, 2x2, 0.038569475, 0.006441029, 0.03168455
5, 1024, 32, 0, 1, 2x2, 0.038672712, 0.006583304, 0.03172355
6, 1024, 32, 0, 1, 2x2, 0.038473337, 0.006352615, 0.031527542
7, 1024, 32, 0, 1, 2x2, 0.038343034, 0.006270104, 0.031544187
8, 1024, 32, 0, 1, 2x2, 0.038526025, 0.006386554, 0.031647788
9, 1024, 32, 0, 1, 2x2, 0.042535333, 0.009306495, 0.031507497
10, 1024, 32, 0, 1, 2x2, 0.038506366, 0.006423192, 0.031511846
11, 1024, 32, 0, 1, 2x2, 0.038469712, 0.006453894, 0.031545593
12, 1024, 32, 0, 1, 2x2, 0.038574432, 0.006485504, 0.031745087
13, 1024, 32, 0, 1, 2x2, 0.038498021, 0.006415884, 0.031483202
14, 1024, 32, 0, 1, 2x2, 0.038942628, 0.006797973, 0.031842676
15, 1024, 32, 0, 1, 2x2, 0.038720106, 0.006552597, 0.031604531
16, 1024, 32, 0, 1, 2x2, 0.038474488, 0.006338016, 0.031596504
17, 1024, 32, 0, 1, 2x2, 0.03848208, 0.006311521, 0.031542313
18, 1024, 32, 0, 1, 2x2, 0.038595963, 0.006446109, 0.031634012
19, 1024, 32, 0, 1, 2x2, 0.038504231, 0.006359199, 0.031584065
20, 1024, 32, 0, 1, 2x2, 0.038500627, 0.006359585, 0.031487847
21, 1024, 32, 0, 1, 2x2, 0.03825891, 0.00681279, 0.031534782
22, 1024, 32, 0, 1, 2x2, 0.038302119, 0.006644891, 0.031533057
23, 1024, 32, 0, 1, 2x2, 0.038463561, 0.006402816, 0.031579588
24, 1024, 32, 0, 1, 2x2, 0.038420845, 0.00629208, 0.031587893
25, 1024, 32, 0, 1, 2x2, 0.038345371, 0.006214123, 0.031532993
26, 1024, 32, 0, 1, 2x2, 0.038552822, 0.006364237, 0.031644507
27, 1024, 32, 0, 1, 2x2, 0.03846882, 0.006318649, 0.031598797
28, 1024, 32, 0, 1, 2x2, 0.038396506, 0.006253081, 0.031496608
29, 1024, 32, 0, 1, 2x2, 0.03841997, 0.006347118, 0.031564148
