rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 128, 0, 1, 2x2, 0.03567164, 0.003631389, 0.031504333
1, 1024, 128, 0, 1, 2x2, 0.035352415, 0.003573571, 0.031318115
2, 1024, 128, 0, 1, 2x2, 0.03596584, 0.003900509, 0.031852855
3, 1024, 128, 0, 1, 2x2, 0.035581548, 0.003738734, 0.031442667
4, 1024, 128, 0, 1, 2x2, 0.03565148, 0.00366982, 0.031509478
5, 1024, 128, 0, 1, 2x2, 0.035632834, 0.003690965, 0.031410744
6, 1024, 128, 0, 1, 2x2, 0.035639231, 0.003651213, 0.031419208
7, 1024, 128, 0, 1, 2x2, 0.035743501, 0.003817702, 0.03157847
8, 1024, 128, 0, 1, 2x2, 0.035567933, 0.003726243, 0.031373957
9, 1024, 128, 0, 1, 2x2, 0.035531682, 0.003764647, 0.031377241
10, 1024, 128, 0, 1, 2x2, 0.038565239, 0.005589162, 0.031387068
11, 1024, 128, 0, 1, 2x2, 0.035485325, 0.003655262, 0.031328923
12, 1024, 128, 0, 1, 2x2, 0.035546802, 0.003762157, 0.031386609
13, 1024, 128, 0, 1, 2x2, 0.035570421, 0.003664322, 0.031404757
14, 1024, 128, 0, 1, 2x2, 0.035550146, 0.003722012, 0.031436661
15, 1024, 128, 0, 1, 2x2, 0.035558097, 0.00378628, 0.031320054
16, 1024, 128, 0, 1, 2x2, 0.035464385, 0.003580319, 0.031345221
17, 1024, 128, 0, 1, 2x2, 0.035602561, 0.00366301, 0.03134596
18, 1024, 128, 0, 1, 2x2, 0.035608535, 0.00367681, 0.031373765
19, 1024, 128, 0, 1, 2x2, 0.035698557, 0.003741409, 0.031382529
20, 1024, 128, 0, 1, 2x2, 0.035977244, 0.003970421, 0.031437557
21, 1024, 128, 0, 1, 2x2, 0.035799002, 0.003862698, 0.031479905
22, 1024, 128, 0, 1, 2x2, 0.035803054, 0.003898964, 0.031367622
23, 1024, 128, 0, 1, 2x2, 0.035622504, 0.003754368, 0.03136078
24, 1024, 128, 0, 1, 2x2, 0.035702693, 0.003786135, 0.031346701
25, 1024, 128, 0, 1, 2x2, 0.035570408, 0.003716909, 0.031399773
26, 1024, 128, 0, 1, 2x2, 0.035652205, 0.003788202, 0.031368316
27, 1024, 128, 0, 1, 2x2, 0.034866491, 0.003607585, 0.030717049
28, 1024, 128, 0, 1, 2x2, 0.035070624, 0.003562569, 0.030970305
29, 1024, 128, 0, 1, 2x2, 0.035576526, 0.003678846, 0.031392016
