rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 16, 0, 1, 6x6, 0.002572232, 0.002034418, 0.000500478
1, 512, 16, 0, 1, 6x6, 0.002711016, 0.0021697, 0.000615976
2, 512, 16, 0, 1, 6x6, 0.002599582, 0.002040763, 0.000546016
3, 512, 16, 0, 1, 6x6, 0.002551391, 0.002026239, 0.000504351
4, 512, 16, 0, 1, 6x6, 0.002499987, 0.001970034, 0.000506845
5, 512, 16, 0, 1, 6x6, 0.002494232, 0.001963348, 0.00050465
6, 512, 16, 0, 1, 6x6, 0.00241387, 0.001887394, 0.000498189
7, 512, 16, 0, 1, 6x6, 0.00243311, 0.001909841, 0.000494762
8, 512, 16, 0, 1, 6x6, 0.002432111, 0.001905024, 0.000505748
9, 512, 16, 0, 1, 6x6, 0.002433972, 0.001912766, 0.00051813
10, 512, 16, 0, 1, 6x6, 0.002411326, 0.001876552, 0.00050358
11, 512, 16, 0, 1, 6x6, 0.002398968, 0.001865478, 0.000504652
12, 512, 16, 0, 1, 6x6, 0.002351472, 0.001828243, 0.000525936
13, 512, 16, 0, 1, 6x6, 0.002349086, 0.001817326, 0.00049697
14, 512, 16, 0, 1, 6x6, 0.002357153, 0.001832679, 0.000493954
15, 512, 16, 0, 1, 6x6, 0.002362917, 0.00182521, 0.000497371
16, 512, 16, 0, 1, 6x6, 0.002308787, 0.00178716, 0.000504236
17, 512, 16, 0, 1, 6x6, 0.002287265, 0.001766259, 0.000499844
18, 512, 16, 0, 1, 6x6, 0.002263361, 0.001733511, 0.000502275
19, 512, 16, 0, 1, 6x6, 0.002300912, 0.001774564, 0.000520679
20, 512, 16, 0, 1, 6x6, 0.002244436, 0.001714952, 0.000503303
21, 512, 16, 0, 1, 6x6, 0.002274434, 0.001744685, 0.000512172
22, 512, 16, 0, 1, 6x6, 0.002247064, 0.001723058, 0.000510032
23, 512, 16, 0, 1, 6x6, 0.002263971, 0.001732867, 0.000514974
24, 512, 16, 0, 1, 6x6, 0.002249175, 0.001717866, 0.00050419
25, 512, 16, 0, 1, 6x6, 0.002253256, 0.001722075, 0.000489623
26, 512, 16, 0, 1, 6x6, 0.002257629, 0.00173544, 0.000494022
27, 512, 16, 0, 1, 6x6, 0.002237603, 0.001709205, 0.000509041
28, 512, 16, 0, 1, 6x6, 0.002272336, 0.001754662, 0.000511768
29, 512, 16, 0, 1, 6x6, 0.002250058, 0.001724733, 0.000501847
