rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 32, 0, 1, 3x3, 0.000192232, 0.000110287, 5.1765e-05
1, 128, 32, 0, 1, 3x3, 0.000208391, 0.000117495, 5.2867e-05
2, 128, 32, 0, 1, 3x3, 0.000206832, 0.000114119, 5.3026e-05
3, 128, 32, 0, 1, 3x3, 0.000239122, 0.000177958, 5.328e-05
4, 128, 32, 0, 1, 3x3, 0.000242592, 0.000159685, 5.3613e-05
5, 128, 32, 0, 1, 3x3, 0.000193769, 0.000111573, 5.2626e-05
6, 128, 32, 0, 1, 3x3, 0.000199019, 0.0001149, 5.5165e-05
7, 128, 32, 0, 1, 3x3, 0.000195443, 0.000111481, 5.3276e-05
8, 128, 32, 0, 1, 3x3, 0.000189985, 0.000106808, 5.3481e-05
9, 128, 32, 0, 1, 3x3, 0.000196312, 0.000114439, 5.2858e-05
10, 128, 32, 0, 1, 3x3, 0.000195461, 0.000112428, 5.3312e-05
11, 128, 32, 0, 1, 3x3, 0.000200836, 0.000117298, 5.5159e-05
12, 128, 32, 0, 1, 3x3, 0.000194062, 0.000113199, 5.2854e-05
13, 128, 32, 0, 1, 3x3, 0.000196159, 0.000112394, 5.8753e-05
14, 128, 32, 0, 1, 3x3, 0.000207803, 0.000115348, 6.5784e-05
15, 128, 32, 0, 1, 3x3, 0.000195364, 0.000112997, 5.2973e-05
16, 128, 32, 0, 1, 3x3, 0.000188773, 0.000107092, 5.3384e-05
17, 128, 32, 0, 1, 3x3, 0.000187456, 0.000107371, 5.3138e-05
18, 128, 32, 0, 1, 3x3, 0.000202868, 0.000120282, 5.4573e-05
19, 128, 32, 0, 1, 3x3, 0.000198982, 0.000113849, 5.5618e-05
20, 128, 32, 0, 1, 3x3, 0.000191198, 0.000109525, 5.263e-05
21, 128, 32, 0, 1, 3x3, 0.000190015, 0.000109159, 5.2948e-05
22, 128, 32, 0, 1, 3x3, 0.000191184, 0.00011143, 5.2818e-05
23, 128, 32, 0, 1, 3x3, 0.000204632, 0.00011149, 6.3014e-05
24, 128, 32, 0, 1, 3x3, 0.000195645, 0.000109865, 5.4023e-05
25, 128, 32, 0, 1, 3x3, 0.000192629, 0.00011122, 5.4863e-05
26, 128, 32, 0, 1, 3x3, 0.000191793, 0.000110394, 5.2954e-05
27, 128, 32, 0, 1, 3x3, 0.000192388, 0.000111123, 5.3046e-05
28, 128, 32, 0, 1, 3x3, 0.000193528, 0.000111851, 5.3108e-05
29, 128, 32, 0, 1, 3x3, 0.000196737, 0.000114562, 5.2598e-05
