rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 64, 0, 1, 5x5, 0.000223703, 0.000149239, 6.627e-06
1, 64, 64, 0, 1, 5x5, 0.000195615, 0.00012697, 6.348e-06
2, 64, 64, 0, 1, 5x5, 0.000288871, 0.000195469, 6.941e-06
3, 64, 64, 0, 1, 5x5, 0.000207509, 0.000144042, 6.585e-06
4, 64, 64, 0, 1, 5x5, 0.000189783, 0.000129741, 5.097e-06
5, 64, 64, 0, 1, 5x5, 0.00018286, 0.000121629, 5.083e-06
6, 64, 64, 0, 1, 5x5, 0.000191139, 0.000130449, 5.157e-06
7, 64, 64, 0, 1, 5x5, 0.000204845, 0.000143167, 1.5972e-05
8, 64, 64, 0, 1, 5x5, 0.000202223, 0.000134706, 5.647e-06
9, 64, 64, 0, 1, 5x5, 0.00019632, 0.00013476, 6.276e-06
10, 64, 64, 0, 1, 5x5, 0.000298769, 0.000230073, 7.037e-06
11, 64, 64, 0, 1, 5x5, 0.000206435, 0.000142764, 5.534e-06
12, 64, 64, 0, 1, 5x5, 0.000182691, 0.000119722, 6.036e-06
13, 64, 64, 0, 1, 5x5, 0.000210918, 0.000141412, 5.723e-06
14, 64, 64, 0, 1, 5x5, 0.000192416, 0.000129663, 5.642e-06
15, 64, 64, 0, 1, 5x5, 0.000215593, 0.000141376, 8.037e-06
16, 64, 64, 0, 1, 5x5, 0.000191706, 0.000128049, 6.624e-06
17, 64, 64, 0, 1, 5x5, 0.000184345, 0.000123863, 6.596e-06
18, 64, 64, 0, 1, 5x5, 0.000194481, 0.000132221, 5.68e-06
19, 64, 64, 0, 1, 5x5, 0.000189408, 0.00012719, 5.998e-06
20, 64, 64, 0, 1, 5x5, 0.000185702, 0.00012247, 6.02e-06
21, 64, 64, 0, 1, 5x5, 0.000196004, 0.000130488, 5.101e-06
22, 64, 64, 0, 1, 5x5, 0.000199481, 0.000131238, 8.116e-06
23, 64, 64, 0, 1, 5x5, 0.000191618, 0.000128686, 7.036e-06
24, 64, 64, 0, 1, 5x5, 0.00019265, 0.00012992, 7.007e-06
25, 64, 64, 0, 1, 5x5, 0.000190261, 0.000128501, 5.68e-06
26, 64, 64, 0, 1, 5x5, 0.000194035, 0.000129844, 6.613e-06
27, 64, 64, 0, 1, 5x5, 0.000189303, 0.000125348, 6.705e-06
28, 64, 64, 0, 1, 5x5, 0.000187312, 0.000125817, 6.598e-06
29, 64, 64, 0, 1, 5x5, 0.00021017, 0.000126001, 6.943e-06
