rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 4, 0, 1, 2x2, 0.005170777, 0.001144283, 0.003943801
1, 512, 4, 0, 1, 2x2, 0.005210347, 0.00116482, 0.003936187
2, 512, 4, 0, 1, 2x2, 0.005321407, 0.001257654, 0.003928025
3, 512, 4, 0, 1, 2x2, 0.005264632, 0.001201017, 0.003921953
4, 512, 4, 0, 1, 2x2, 0.005276232, 0.0012054, 0.003940754
5, 512, 4, 0, 1, 2x2, 0.0052415, 0.001189454, 0.003918903
6, 512, 4, 0, 1, 2x2, 0.005259893, 0.001196836, 0.003933162
7, 512, 4, 0, 1, 2x2, 0.005209987, 0.001164599, 0.003925254
8, 512, 4, 0, 1, 2x2, 0.005243864, 0.001196174, 0.004036821
9, 512, 4, 0, 1, 2x2, 0.005194997, 0.001141666, 0.003957561
10, 512, 4, 0, 1, 2x2, 0.005147947, 0.001110256, 0.003920474
11, 512, 4, 0, 1, 2x2, 0.005161193, 0.001124874, 0.003918773
12, 512, 4, 0, 1, 2x2, 0.005163101, 0.001124949, 0.00393103
13, 512, 4, 0, 1, 2x2, 0.005207894, 0.001165144, 0.00391252
14, 512, 4, 0, 1, 2x2, 0.005295218, 0.00122918, 0.00394272
15, 512, 4, 0, 1, 2x2, 0.005242045, 0.001185407, 0.003922072
16, 512, 4, 0, 1, 2x2, 0.005265132, 0.001204281, 0.00392138
17, 512, 4, 0, 1, 2x2, 0.005260323, 0.001200225, 0.003930032
18, 512, 4, 0, 1, 2x2, 0.005247103, 0.001196533, 0.003930328
19, 512, 4, 0, 1, 2x2, 0.005205681, 0.001145746, 0.003942331
20, 512, 4, 0, 1, 2x2, 0.005188787, 0.00115073, 0.003942063
21, 512, 4, 0, 1, 2x2, 0.00516734, 0.001124747, 0.003936972
22, 512, 4, 0, 1, 2x2, 0.005160673, 0.001111916, 0.003925539
23, 512, 4, 0, 1, 2x2, 0.005156621, 0.001121273, 0.003944381
24, 512, 4, 0, 1, 2x2, 0.005179133, 0.001159896, 0.003928752
25, 512, 4, 0, 1, 2x2, 0.005206274, 0.001136455, 0.003952628
26, 512, 4, 0, 1, 2x2, 0.00514949, 0.001114504, 0.003924382
27, 512, 4, 0, 1, 2x2, 0.004988026, 0.001092263, 0.003778204
28, 512, 4, 0, 1, 2x2, 0.005232077, 0.001173609, 0.003976225
29, 512, 4, 0, 1, 2x2, 0.005167761, 0.00113173, 0.00391068
