rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 1, 0, 1, 6x6, 0.00479285, 0.004098317, 0.000806464
1, 512, 1, 0, 1, 6x6, 0.004674492, 0.003938385, 0.00067433
2, 512, 1, 0, 1, 6x6, 0.004816834, 0.00408641, 0.000770444
3, 512, 1, 0, 1, 6x6, 0.004864304, 0.004141097, 0.000776995
4, 512, 1, 0, 1, 6x6, 0.004808155, 0.004107733, 0.000760007
5, 512, 1, 0, 1, 6x6, 0.004846975, 0.00412602, 0.000798438
6, 512, 1, 0, 1, 6x6, 0.004701514, 0.004017907, 0.000690316
7, 512, 1, 0, 1, 6x6, 0.004729073, 0.00403119, 0.000717903
8, 512, 1, 0, 1, 6x6, 0.004804042, 0.004092048, 0.000806967
9, 512, 1, 0, 1, 6x6, 0.004762356, 0.004060457, 0.000748125
10, 512, 1, 0, 1, 6x6, 0.004767551, 0.004079686, 0.000854401
11, 512, 1, 0, 1, 6x6, 0.004689255, 0.003987259, 0.000768862
12, 512, 1, 0, 1, 6x6, 0.004699764, 0.003964012, 0.000785239
13, 512, 1, 0, 1, 6x6, 0.00480732, 0.004093958, 0.000783855
14, 512, 1, 0, 1, 6x6, 0.004837509, 0.004123192, 0.000827929
15, 512, 1, 0, 1, 6x6, 0.004763253, 0.004076957, 0.000763868
16, 512, 1, 0, 1, 6x6, 0.004786382, 0.004096036, 0.000771761
17, 512, 1, 0, 1, 6x6, 0.004866849, 0.004165352, 0.000831024
18, 512, 1, 0, 1, 6x6, 0.004796452, 0.004077485, 0.000815889
19, 512, 1, 0, 1, 6x6, 0.004831044, 0.004116387, 0.000812898
20, 512, 1, 0, 1, 6x6, 0.004818359, 0.004118038, 0.000748972
21, 512, 1, 0, 1, 6x6, 0.00483359, 0.004132378, 0.000778494
22, 512, 1, 0, 1, 6x6, 0.004789709, 0.004078968, 0.000838384
23, 512, 1, 0, 1, 6x6, 0.004703702, 0.003987238, 0.000808738
24, 512, 1, 0, 1, 6x6, 0.004747542, 0.004033902, 0.000716859
25, 512, 1, 0, 1, 6x6, 0.004727718, 0.004030029, 0.000774022
26, 512, 1, 0, 1, 6x6, 0.004558788, 0.003873113, 0.000667057
27, 512, 1, 0, 1, 6x6, 0.004494459, 0.003797158, 0.000612785
28, 512, 1, 0, 1, 6x6, 0.004548831, 0.003864013, 0.000618297
29, 512, 1, 0, 1, 6x6, 0.004536117, 0.003856893, 0.000630877
