rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 4, 0, 1, 4x4, 9.4997e-05, 3.2925e-05, 1.853e-06
1, 16, 4, 0, 1, 4x4, 8.1716e-05, 3.0246e-05, 2.304e-06
2, 16, 4, 0, 1, 4x4, 0.000142947, 8.444e-05, 2.209e-06
3, 16, 4, 0, 1, 4x4, 7.7661e-05, 2.911e-05, 2.502e-06
4, 16, 4, 0, 1, 4x4, 7.6138e-05, 2.8313e-05, 1.552e-06
5, 16, 4, 0, 1, 4x4, 7.8302e-05, 3.0651e-05, 1.981e-06
6, 16, 4, 0, 1, 4x4, 8.347e-05, 3.6114e-05, 2.077e-06
7, 16, 4, 0, 1, 4x4, 7.395e-05, 2.6111e-05, 2.377e-06
8, 16, 4, 0, 1, 4x4, 7.7224e-05, 2.9102e-05, 2.566e-06
9, 16, 4, 0, 1, 4x4, 7.2678e-05, 2.6045e-05, 2.546e-06
10, 16, 4, 0, 1, 4x4, 0.000112565, 4.443e-05, 2.094e-06
11, 16, 4, 0, 1, 4x4, 8.1201e-05, 2.9381e-05, 2.384e-06
12, 16, 4, 0, 1, 4x4, 8.7946e-05, 2.7281e-05, 2.05e-06
13, 16, 4, 0, 1, 4x4, 6.9124e-05, 1.9426e-05, 2.604e-06
14, 16, 4, 0, 1, 4x4, 7.0818e-05, 2.2952e-05, 2.427e-06
15, 16, 4, 0, 1, 4x4, 6.7929e-05, 2.1985e-05, 1.956e-06
16, 16, 4, 0, 1, 4x4, 8.0646e-05, 2.4838e-05, 2.279e-06
17, 16, 4, 0, 1, 4x4, 7.0894e-05, 2.2133e-05, 2.422e-06
18, 16, 4, 0, 1, 4x4, 7.583e-05, 2.5415e-05, 2.707e-06
19, 16, 4, 0, 1, 4x4, 7.5817e-05, 2.7715e-05, 2.562e-06
20, 16, 4, 0, 1, 4x4, 7.3716e-05, 2.4191e-05, 2.331e-06
21, 16, 4, 0, 1, 4x4, 7.3649e-05, 2.4383e-05, 2.102e-06
22, 16, 4, 0, 1, 4x4, 7.2437e-05, 2.3635e-05, 2.562e-06
23, 16, 4, 0, 1, 4x4, 8.381e-05, 2.3731e-05, 2.293e-06
24, 16, 4, 0, 1, 4x4, 7.5247e-05, 2.8797e-05, 2.079e-06
25, 16, 4, 0, 1, 4x4, 7.0194e-05, 2.2621e-05, 1.591e-06
26, 16, 4, 0, 1, 4x4, 6.758e-05, 2.0769e-05, 2.16e-06
27, 16, 4, 0, 1, 4x4, 7.2902e-05, 2.4824e-05, 2.01e-06
28, 16, 4, 0, 1, 4x4, 7.1454e-05, 2.216e-05, 2.057e-06
29, 16, 4, 0, 1, 4x4, 7.4454e-05, 2.4631e-05, 2.127e-06
