rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 16, 0, 1, 3x3, 7.2619e-05, 3.3376e-05, 2.419e-06
1, 32, 16, 0, 1, 3x3, 7.5265e-05, 2.7576e-05, 2.24e-06
2, 32, 16, 0, 1, 3x3, 9.0318e-05, 4.1016e-05, 2.766e-06
3, 32, 16, 0, 1, 3x3, 6.5875e-05, 2.8042e-05, 2.746e-06
4, 32, 16, 0, 1, 3x3, 0.000235083, 3.6111e-05, 2.748e-06
5, 32, 16, 0, 1, 3x3, 6.4488e-05, 2.686e-05, 2.741e-06
6, 32, 16, 0, 1, 3x3, 6.3489e-05, 2.6618e-05, 2.734e-06
7, 32, 16, 0, 1, 3x3, 6.3873e-05, 2.5933e-05, 2.192e-06
8, 32, 16, 0, 1, 3x3, 6.2295e-05, 2.6328e-05, 2.205e-06
9, 32, 16, 0, 1, 3x3, 6.2898e-05, 2.5874e-05, 2.253e-06
10, 32, 16, 0, 1, 3x3, 7.0691e-05, 3.1701e-05, 2.586e-06
11, 32, 16, 0, 1, 3x3, 6.5972e-05, 2.8569e-05, 2.644e-06
12, 32, 16, 0, 1, 3x3, 6.392e-05, 2.6951e-05, 2.195e-06
13, 32, 16, 0, 1, 3x3, 6.3365e-05, 2.7191e-05, 2.188e-06
14, 32, 16, 0, 1, 3x3, 6.2915e-05, 2.7053e-05, 2.195e-06
15, 32, 16, 0, 1, 3x3, 6.4038e-05, 2.7141e-05, 2.205e-06
16, 32, 16, 0, 1, 3x3, 6.342e-05, 2.7069e-05, 2.382e-06
17, 32, 16, 0, 1, 3x3, 6.2698e-05, 2.6857e-05, 2.488e-06
18, 32, 16, 0, 1, 3x3, 6.1784e-05, 2.6388e-05, 2.363e-06
19, 32, 16, 0, 1, 3x3, 6.378e-05, 2.759e-05, 2.199e-06
20, 32, 16, 0, 1, 3x3, 6.3958e-05, 2.731e-05, 2.185e-06
21, 32, 16, 0, 1, 3x3, 7.1373e-05, 2.7174e-05, 2.203e-06
22, 32, 16, 0, 1, 3x3, 6.2069e-05, 2.6464e-05, 2.187e-06
23, 32, 16, 0, 1, 3x3, 6.1603e-05, 2.7515e-05, 2.202e-06
24, 32, 16, 0, 1, 3x3, 6.2798e-05, 2.6832e-05, 3.01e-06
25, 32, 16, 0, 1, 3x3, 6.3417e-05, 2.8153e-05, 3.024e-06
26, 32, 16, 0, 1, 3x3, 6.2626e-05, 2.6334e-05, 2.994e-06
27, 32, 16, 0, 1, 3x3, 6.344e-05, 2.6356e-05, 3.009e-06
28, 32, 16, 0, 1, 3x3, 6.3158e-05, 2.7e-05, 3.027e-06
29, 32, 16, 0, 1, 3x3, 6.1983e-05, 2.6832e-05, 3.011e-06
