rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 1, 0, 1, 6x6, 0.000561774, 0.000447879, 4.2915e-05
1, 128, 1, 0, 1, 6x6, 0.000550588, 0.000442215, 5.5209e-05
2, 128, 1, 0, 1, 6x6, 0.00061898, 0.000491346, 6.0623e-05
3, 128, 1, 0, 1, 6x6, 0.000518042, 0.000413033, 4.765e-05
4, 128, 1, 0, 1, 6x6, 0.000567415, 0.000428138, 6.3662e-05
5, 128, 1, 0, 1, 6x6, 0.000553592, 0.000435925, 5.3697e-05
6, 128, 1, 0, 1, 6x6, 0.000511855, 0.000408797, 4.8056e-05
7, 128, 1, 0, 1, 6x6, 0.000551024, 0.000436412, 5.1284e-05
8, 128, 1, 0, 1, 6x6, 0.000525023, 0.000418598, 5.0815e-05
9, 128, 1, 0, 1, 6x6, 0.000564702, 0.000452285, 5.1196e-05
10, 128, 1, 0, 1, 6x6, 0.000597134, 0.000494487, 6.0085e-05
11, 128, 1, 0, 1, 6x6, 0.000568064, 0.000450315, 5.093e-05
12, 128, 1, 0, 1, 6x6, 0.000542673, 0.000437295, 5.2688e-05
13, 128, 1, 0, 1, 6x6, 0.000534197, 0.000430132, 5.0963e-05
14, 128, 1, 0, 1, 6x6, 0.000505783, 0.000410607, 4.3774e-05
15, 128, 1, 0, 1, 6x6, 0.000510137, 0.000398559, 5.5637e-05
16, 128, 1, 0, 1, 6x6, 0.00052107, 0.000426654, 4.7361e-05
17, 128, 1, 0, 1, 6x6, 0.000506923, 0.000413227, 4.2502e-05
18, 128, 1, 0, 1, 6x6, 0.00053261, 0.000433439, 4.3531e-05
19, 128, 1, 0, 1, 6x6, 0.000523545, 0.000427755, 4.6813e-05
20, 128, 1, 0, 1, 6x6, 0.000531197, 0.000438416, 5.254e-05
21, 128, 1, 0, 1, 6x6, 0.000503801, 0.000404952, 4.6624e-05
22, 128, 1, 0, 1, 6x6, 0.000513316, 0.000403157, 4.6859e-05
23, 128, 1, 0, 1, 6x6, 0.00051244, 0.000421879, 4.3514e-05
24, 128, 1, 0, 1, 6x6, 0.000527909, 0.000437711, 4.8125e-05
25, 128, 1, 0, 1, 6x6, 0.000520641, 0.000421005, 4.362e-05
26, 128, 1, 0, 1, 6x6, 0.000502664, 0.000412088, 4.6748e-05
27, 128, 1, 0, 1, 6x6, 0.000510484, 0.000405592, 4.8043e-05
28, 128, 1, 0, 1, 6x6, 0.000506998, 0.000418397, 4.6798e-05
29, 128, 1, 0, 1, 6x6, 0.000517997, 0.000428727, 5.0169e-05
