rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 2, 0, 1, 5x5, 0.00013264, 6.2241e-05, 2.51e-07
1, 8, 2, 0, 1, 5x5, 0.000103425, 3.4924e-05, 2.26e-07
2, 8, 2, 0, 1, 5x5, 0.000192006, 9.5048e-05, 2.45e-07
3, 8, 2, 0, 1, 5x5, 9.368e-05, 3.9458e-05, 2.07e-07
4, 8, 2, 0, 1, 5x5, 9.4578e-05, 3.8875e-05, 2.38e-07
5, 8, 2, 0, 1, 5x5, 9.3254e-05, 3.7814e-05, 2.22e-07
6, 8, 2, 0, 1, 5x5, 9.3403e-05, 3.8722e-05, 2.33e-07
7, 8, 2, 0, 1, 5x5, 9.0398e-05, 3.5855e-05, 2.07e-07
8, 8, 2, 0, 1, 5x5, 0.000102687, 4.7093e-05, 2.36e-07
9, 8, 2, 0, 1, 5x5, 8.8335e-05, 3.4711e-05, 2.26e-07
10, 8, 2, 0, 1, 5x5, 0.000175923, 0.000117903, 2.34e-07
11, 8, 2, 0, 1, 5x5, 0.000100393, 4.1607e-05, 2.27e-07
12, 8, 2, 0, 1, 5x5, 8.9223e-05, 3.3369e-05, 2.17e-07
13, 8, 2, 0, 1, 5x5, 8.5774e-05, 2.9709e-05, 3.22e-07
14, 8, 2, 0, 1, 5x5, 8.383e-05, 2.8889e-05, 2.22e-07
15, 8, 2, 0, 1, 5x5, 8.5887e-05, 2.9348e-05, 2.97e-07
16, 8, 2, 0, 1, 5x5, 8.8661e-05, 3.3152e-05, 3.47e-07
17, 8, 2, 0, 1, 5x5, 8.7167e-05, 3.2372e-05, 2.1e-07
18, 8, 2, 0, 1, 5x5, 8.0558e-05, 2.7464e-05, 2.22e-07
19, 8, 2, 0, 1, 5x5, 8.5785e-05, 3.0654e-05, 2.28e-07
20, 8, 2, 0, 1, 5x5, 9.609e-05, 2.8616e-05, 2.21e-07
21, 8, 2, 0, 1, 5x5, 8.9469e-05, 3.4036e-05, 2.14e-07
22, 8, 2, 0, 1, 5x5, 8.6907e-05, 3.4041e-05, 2.21e-07
23, 8, 2, 0, 1, 5x5, 9.0439e-05, 3.4703e-05, 2.3e-07
24, 8, 2, 0, 1, 5x5, 8.8836e-05, 3.3888e-05, 3.14e-07
25, 8, 2, 0, 1, 5x5, 8.4845e-05, 3.2171e-05, 3.15e-07
26, 8, 2, 0, 1, 5x5, 9.7742e-05, 3.1916e-05, 3.08e-07
27, 8, 2, 0, 1, 5x5, 8.9932e-05, 3.3264e-05, 2.07e-07
28, 8, 2, 0, 1, 5x5, 8.6806e-05, 3.4041e-05, 2.19e-07
29, 8, 2, 0, 1, 5x5, 8.9878e-05, 3.2092e-05, 2.29e-07
