rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 128, 0, 1, 3x3, 0.002796058, 0.000844118, 0.002056311
1, 512, 128, 0, 1, 3x3, 0.002802102, 0.000836297, 0.002049731
2, 512, 128, 0, 1, 3x3, 0.002796558, 0.000822821, 0.002061726
3, 512, 128, 0, 1, 3x3, 0.002791797, 0.000842908, 0.002065012
4, 512, 128, 0, 1, 3x3, 0.002787399, 0.000834639, 0.002058319
5, 512, 128, 0, 1, 3x3, 0.002781915, 0.000838022, 0.002057736
6, 512, 128, 0, 1, 3x3, 0.002782361, 0.000841248, 0.002058103
7, 512, 128, 0, 1, 3x3, 0.002842529, 0.000886786, 0.002097729
8, 512, 128, 0, 1, 3x3, 0.002794849, 0.000841218, 0.002058725
9, 512, 128, 0, 1, 3x3, 0.002792477, 0.000836116, 0.002069972
10, 512, 128, 0, 1, 3x3, 0.002778813, 0.000829955, 0.002051683
11, 512, 128, 0, 1, 3x3, 0.002784874, 0.000830303, 0.002050312
12, 512, 128, 0, 1, 3x3, 0.00278459, 0.000836714, 0.002057468
13, 512, 128, 0, 1, 3x3, 0.002815115, 0.000837752, 0.002087151
14, 512, 128, 0, 1, 3x3, 0.002830882, 0.000828168, 0.002080763
15, 512, 128, 0, 1, 3x3, 0.002792858, 0.000843588, 0.002064701
16, 512, 128, 0, 1, 3x3, 0.002812763, 0.000833255, 0.002077449
17, 512, 128, 0, 1, 3x3, 0.002786551, 0.000837778, 0.002063311
18, 512, 128, 0, 1, 3x3, 0.002788942, 0.000830827, 0.002054996
19, 512, 128, 0, 1, 3x3, 0.002802264, 0.00085186, 0.002068642
20, 512, 128, 0, 1, 3x3, 0.00282622, 0.000809195, 0.002101499
21, 512, 128, 0, 1, 3x3, 0.002822109, 0.000844541, 0.002078011
22, 512, 128, 0, 1, 3x3, 0.002807457, 0.000850179, 0.002064931
23, 512, 128, 0, 1, 3x3, 0.002840197, 0.000832872, 0.00211634
24, 512, 128, 0, 1, 3x3, 0.002776318, 0.000818704, 0.002054586
25, 512, 128, 0, 1, 3x3, 0.00279406, 0.000845126, 0.002076495
26, 512, 128, 0, 1, 3x3, 0.002812785, 0.000809192, 0.002092048
27, 512, 128, 0, 1, 3x3, 0.002770764, 0.000821122, 0.002057761
28, 512, 128, 0, 1, 3x3, 0.002774741, 0.000822877, 0.002057033
29, 512, 128, 0, 1, 3x3, 0.002777214, 0.00083043, 0.002052839
