rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 16, 0, 1, 2x2, 9.3585e-05, 4.949e-05, 1.2632e-05
1, 64, 16, 0, 1, 2x2, 9.0741e-05, 4.6803e-05, 1.2664e-05
2, 64, 16, 0, 1, 2x2, 9.4482e-05, 5.1076e-05, 1.27e-05
3, 64, 16, 0, 1, 2x2, 9.261e-05, 4.9918e-05, 1.2496e-05
4, 64, 16, 0, 1, 2x2, 0.00010365, 5.3443e-05, 1.3763e-05
5, 64, 16, 0, 1, 2x2, 0.000101559, 5.5156e-05, 1.3361e-05
6, 64, 16, 0, 1, 2x2, 9.4255e-05, 5.0255e-05, 1.3428e-05
7, 64, 16, 0, 1, 2x2, 9.4831e-05, 5.0749e-05, 1.3271e-05
8, 64, 16, 0, 1, 2x2, 9.4425e-05, 4.859e-05, 1.2645e-05
9, 64, 16, 0, 1, 2x2, 9.3446e-05, 4.8402e-05, 1.2602e-05
10, 64, 16, 0, 1, 2x2, 9.735e-05, 5.2443e-05, 1.2572e-05
11, 64, 16, 0, 1, 2x2, 0.000100134, 5.4737e-05, 1.2662e-05
12, 64, 16, 0, 1, 2x2, 9.644e-05, 4.9021e-05, 1.3121e-05
13, 64, 16, 0, 1, 2x2, 9.6062e-05, 5.0696e-05, 1.3509e-05
14, 64, 16, 0, 1, 2x2, 9.7306e-05, 5.152e-05, 1.3429e-05
15, 64, 16, 0, 1, 2x2, 9.9937e-05, 4.7638e-05, 1.4632e-05
16, 64, 16, 0, 1, 2x2, 9.5827e-05, 4.8859e-05, 1.2906e-05
17, 64, 16, 0, 1, 2x2, 0.000101625, 5.4992e-05, 1.2683e-05
18, 64, 16, 0, 1, 2x2, 9.8485e-05, 5.194e-05, 1.2963e-05
19, 64, 16, 0, 1, 2x2, 0.00011013, 6.0371e-05, 1.3289e-05
20, 64, 16, 0, 1, 2x2, 9.958e-05, 5.1447e-05, 1.2727e-05
21, 64, 16, 0, 1, 2x2, 9.6862e-05, 4.9812e-05, 1.2852e-05
22, 64, 16, 0, 1, 2x2, 9.9418e-05, 5.2409e-05, 1.2712e-05
23, 64, 16, 0, 1, 2x2, 9.9089e-05, 5.0968e-05, 1.2538e-05
24, 64, 16, 0, 1, 2x2, 9.8814e-05, 5.1055e-05, 1.2486e-05
25, 64, 16, 0, 1, 2x2, 9.8331e-05, 5.1139e-05, 1.2582e-05
26, 64, 16, 0, 1, 2x2, 9.8846e-05, 5.2507e-05, 1.2566e-05
27, 64, 16, 0, 1, 2x2, 0.000104196, 5.6085e-05, 1.2627e-05
28, 64, 16, 0, 1, 2x2, 9.8719e-05, 5.1116e-05, 1.2538e-05
29, 64, 16, 0, 1, 2x2, 9.6434e-05, 4.9373e-05, 1.2745e-05
