rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 8, 0, 1, 5x5, 0.0009573, 0.000769438, 0.00017984
1, 256, 8, 0, 1, 5x5, 0.000927293, 0.000730824, 0.000144955
2, 256, 8, 0, 1, 5x5, 0.000973339, 0.000757927, 0.000171285
3, 256, 8, 0, 1, 5x5, 0.000936957, 0.000761276, 0.000149193
4, 256, 8, 0, 1, 5x5, 0.000913506, 0.000732587, 0.000160947
5, 256, 8, 0, 1, 5x5, 0.000935576, 0.000753035, 0.000149856
6, 256, 8, 0, 1, 5x5, 0.000900655, 0.000719332, 0.00015072
7, 256, 8, 0, 1, 5x5, 0.000927407, 0.000741744, 0.000152922
8, 256, 8, 0, 1, 5x5, 0.000913032, 0.000730646, 0.000153312
9, 256, 8, 0, 1, 5x5, 0.000931986, 0.000747658, 0.000144372
10, 256, 8, 0, 1, 5x5, 0.000915869, 0.000732442, 0.000156739
11, 256, 8, 0, 1, 5x5, 0.000936932, 0.000744247, 0.00015307
12, 256, 8, 0, 1, 5x5, 0.000893596, 0.000714106, 0.000151829
13, 256, 8, 0, 1, 5x5, 0.000913805, 0.000730894, 0.000154007
14, 256, 8, 0, 1, 5x5, 0.000906958, 0.000724126, 0.000153131
15, 256, 8, 0, 1, 5x5, 0.000924552, 0.000737392, 0.000153048
16, 256, 8, 0, 1, 5x5, 0.000914472, 0.000731186, 0.000152802
17, 256, 8, 0, 1, 5x5, 0.000930052, 0.000743457, 0.00015991
18, 256, 8, 0, 1, 5x5, 0.000923166, 0.000743072, 0.000151425
19, 256, 8, 0, 1, 5x5, 0.000939716, 0.000756825, 0.000161678
20, 256, 8, 0, 1, 5x5, 0.000908781, 0.000725577, 0.000151838
21, 256, 8, 0, 1, 5x5, 0.000916511, 0.000736753, 0.000152628
22, 256, 8, 0, 1, 5x5, 0.000934847, 0.00074768, 0.000151934
23, 256, 8, 0, 1, 5x5, 0.000887326, 0.000705048, 0.000151903
24, 256, 8, 0, 1, 5x5, 0.000916899, 0.000736033, 0.000152727
25, 256, 8, 0, 1, 5x5, 0.000915508, 0.00073312, 0.000147412
26, 256, 8, 0, 1, 5x5, 0.000913329, 0.000727882, 0.000156348
27, 256, 8, 0, 1, 5x5, 0.000904962, 0.000725294, 0.000151674
28, 256, 8, 0, 1, 5x5, 0.000933121, 0.000751555, 0.000153335
29, 256, 8, 0, 1, 5x5, 0.00091751, 0.000735598, 0.000152224
