rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 2, 0, 1, 5x5, 0.000387888, 0.000270807, 4.8476e-05
1, 128, 2, 0, 1, 5x5, 0.000374744, 0.000253291, 5.5742e-05
2, 128, 2, 0, 1, 5x5, 0.000459406, 0.000309557, 5.2641e-05
3, 128, 2, 0, 1, 5x5, 0.000372723, 0.00026589, 4.8195e-05
4, 128, 2, 0, 1, 5x5, 0.000389014, 0.000277173, 4.9148e-05
5, 128, 2, 0, 1, 5x5, 0.000365732, 0.000245724, 4.8257e-05
6, 128, 2, 0, 1, 5x5, 0.000371532, 0.000253755, 4.7768e-05
7, 128, 2, 0, 1, 5x5, 0.000363959, 0.000245706, 4.3324e-05
8, 128, 2, 0, 1, 5x5, 0.000381528, 0.0002543, 5.3524e-05
9, 128, 2, 0, 1, 5x5, 0.000361374, 0.000244534, 4.4714e-05
10, 128, 2, 0, 1, 5x5, 0.000444738, 0.000313768, 4.7579e-05
11, 128, 2, 0, 1, 5x5, 0.000369074, 0.000257847, 4.6905e-05
12, 128, 2, 0, 1, 5x5, 0.000367595, 0.000259814, 4.9734e-05
13, 128, 2, 0, 1, 5x5, 0.000369187, 0.000255728, 4.773e-05
14, 128, 2, 0, 1, 5x5, 0.000370461, 0.000258405, 4.9318e-05
15, 128, 2, 0, 1, 5x5, 0.000368767, 0.000253725, 4.8053e-05
16, 128, 2, 0, 1, 5x5, 0.000370332, 0.000259005, 4.9378e-05
17, 128, 2, 0, 1, 5x5, 0.000368234, 0.00025945, 4.9042e-05
18, 128, 2, 0, 1, 5x5, 0.000361751, 0.000252444, 4.7321e-05
19, 128, 2, 0, 1, 5x5, 0.000368056, 0.000257625, 4.9049e-05
20, 128, 2, 0, 1, 5x5, 0.000370564, 0.000259595, 4.7431e-05
21, 128, 2, 0, 1, 5x5, 0.000367625, 0.000254101, 4.7667e-05
22, 128, 2, 0, 1, 5x5, 0.000376923, 0.00026981, 4.4046e-05
23, 128, 2, 0, 1, 5x5, 0.000368685, 0.0002595, 4.7013e-05
24, 128, 2, 0, 1, 5x5, 0.000361529, 0.000251122, 4.5235e-05
25, 128, 2, 0, 1, 5x5, 0.000363778, 0.000256702, 4.9641e-05
26, 128, 2, 0, 1, 5x5, 0.000364874, 0.000259137, 4.3679e-05
27, 128, 2, 0, 1, 5x5, 0.000369437, 0.000259638, 4.6127e-05
28, 128, 2, 0, 1, 5x5, 0.000368925, 0.000262815, 4.5669e-05
29, 128, 2, 0, 1, 5x5, 0.000367765, 0.000261898, 5.0597e-05
