rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 2, 0, 1, 5x5, 0.000132864, 6.4251e-05, 3.219e-06
1, 16, 2, 0, 1, 5x5, 0.000128642, 5.7056e-05, 2.393e-06
2, 16, 2, 0, 1, 5x5, 0.000220975, 0.000131294, 2.456e-06
3, 16, 2, 0, 1, 5x5, 0.000100892, 4.5526e-05, 3.482e-06
4, 16, 2, 0, 1, 5x5, 9.523e-05, 3.8857e-05, 2.362e-06
5, 16, 2, 0, 1, 5x5, 9.5262e-05, 4.067e-05, 4.806e-06
6, 16, 2, 0, 1, 5x5, 9.234e-05, 3.8341e-05, 5.173e-06
7, 16, 2, 0, 1, 5x5, 0.000100687, 4.7124e-05, 3.904e-06
8, 16, 2, 0, 1, 5x5, 0.000101441, 4.4894e-05, 4.031e-06
9, 16, 2, 0, 1, 5x5, 9.7537e-05, 4.2066e-05, 2.393e-06
10, 16, 2, 0, 1, 5x5, 0.000161522, 5.1442e-05, 3.603e-06
11, 16, 2, 0, 1, 5x5, 0.000114819, 5.5605e-05, 4.506e-06
12, 16, 2, 0, 1, 5x5, 9.8148e-05, 3.9586e-05, 3.072e-06
13, 16, 2, 0, 1, 5x5, 9.9091e-05, 4.2666e-05, 3.243e-06
14, 16, 2, 0, 1, 5x5, 9.6929e-05, 3.8237e-05, 2.746e-06
15, 16, 2, 0, 1, 5x5, 9.3798e-05, 3.7132e-05, 1.804e-06
16, 16, 2, 0, 1, 5x5, 9.0259e-05, 3.1095e-05, 2.292e-06
17, 16, 2, 0, 1, 5x5, 8.6877e-05, 3.0068e-05, 2.176e-06
18, 16, 2, 0, 1, 5x5, 9.98e-05, 3.8568e-05, 3.384e-06
19, 16, 2, 0, 1, 5x5, 9.5621e-05, 3.822e-05, 3.267e-06
20, 16, 2, 0, 1, 5x5, 9.3003e-05, 3.8362e-05, 3.903e-06
21, 16, 2, 0, 1, 5x5, 9.0636e-05, 3.6147e-05, 3.438e-06
22, 16, 2, 0, 1, 5x5, 9.1021e-05, 3.5775e-05, 3.1e-06
23, 16, 2, 0, 1, 5x5, 8.6557e-05, 3.1545e-05, 2.099e-06
24, 16, 2, 0, 1, 5x5, 9.153e-05, 3.6289e-05, 3.043e-06
25, 16, 2, 0, 1, 5x5, 9.297e-05, 3.4301e-05, 3.87e-06
26, 16, 2, 0, 1, 5x5, 8.691e-05, 3.0244e-05, 3.045e-06
27, 16, 2, 0, 1, 5x5, 9.5824e-05, 3.8195e-05, 2.309e-06
28, 16, 2, 0, 1, 5x5, 9.3585e-05, 3.5229e-05, 2.204e-06
29, 16, 2, 0, 1, 5x5, 9.2823e-05, 3.8165e-05, 3.992e-06
