rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 8, 0, 1, 6x6, 0.000463726, 0.000355405, 2.6457e-05
1, 128, 8, 0, 1, 6x6, 0.000388896, 0.000298081, 2.0517e-05
2, 128, 8, 0, 1, 6x6, 0.000497962, 0.000380322, 2.0757e-05
3, 128, 8, 0, 1, 6x6, 0.000355054, 0.000278865, 1.977e-05
4, 128, 8, 0, 1, 6x6, 0.000364799, 0.000286566, 2.5738e-05
5, 128, 8, 0, 1, 6x6, 0.000365058, 0.000283033, 2.0091e-05
6, 128, 8, 0, 1, 6x6, 0.000359967, 0.000280203, 1.981e-05
7, 128, 8, 0, 1, 6x6, 0.000381036, 0.000298536, 1.9461e-05
8, 128, 8, 0, 1, 6x6, 0.000379053, 0.000299859, 2.0215e-05
9, 128, 8, 0, 1, 6x6, 0.00038563, 0.000296947, 2.0103e-05
10, 128, 8, 0, 1, 6x6, 0.000430217, 0.000279215, 2.0163e-05
11, 128, 8, 0, 1, 6x6, 0.00037347, 0.000290291, 2.071e-05
12, 128, 8, 0, 1, 6x6, 0.000354441, 0.000274866, 1.9683e-05
13, 128, 8, 0, 1, 6x6, 0.000350911, 0.000275621, 2.0134e-05
14, 128, 8, 0, 1, 6x6, 0.00036594, 0.000290443, 1.9477e-05
15, 128, 8, 0, 1, 6x6, 0.000379562, 0.000296621, 2.0024e-05
16, 128, 8, 0, 1, 6x6, 0.000388605, 0.000304026, 2.8708e-05
17, 128, 8, 0, 1, 6x6, 0.000361771, 0.000280511, 2.006e-05
18, 128, 8, 0, 1, 6x6, 0.000352349, 0.000276567, 2.0708e-05
19, 128, 8, 0, 1, 6x6, 0.000361865, 0.000285169, 1.9442e-05
20, 128, 8, 0, 1, 6x6, 0.00035952, 0.00028431, 2.0145e-05
21, 128, 8, 0, 1, 6x6, 0.000357494, 0.000281748, 1.9752e-05
22, 128, 8, 0, 1, 6x6, 0.000367653, 0.000271512, 2.5206e-05
23, 128, 8, 0, 1, 6x6, 0.000382457, 0.000283648, 2.0069e-05
24, 128, 8, 0, 1, 6x6, 0.000359995, 0.000283024, 1.9702e-05
25, 128, 8, 0, 1, 6x6, 0.000361482, 0.000288482, 2.0659e-05
26, 128, 8, 0, 1, 6x6, 0.00035616, 0.000281356, 2.0602e-05
27, 128, 8, 0, 1, 6x6, 0.00036453, 0.000285386, 2.0059e-05
28, 128, 8, 0, 1, 6x6, 0.000365326, 0.000287333, 2.0107e-05
29, 128, 8, 0, 1, 6x6, 0.000362485, 0.000275814, 2.86e-05
