rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 2048, 0, 1, 4x4, 1.14402705, 0.394615649, 1.05401925
1, 4096, 2048, 0, 1, 4x4, 1.23749518, 0.479370229, 1.15107747
2, 4096, 2048, 0, 1, 4x4, 1.30450939, 0.5533818, 1.2194703
3, 4096, 2048, 0, 1, 4x4, 1.28915408, 0.534288809, 1.20249728
4, 4096, 2048, 0, 1, 4x4, 1.22085539, 0.465699082, 1.13401749
5, 4096, 2048, 0, 1, 4x4, 1.14840696, 0.399314859, 1.05595083
6, 4096, 2048, 0, 1, 4x4, 1.09617897, 0.344284524, 1.00815593
7, 4096, 2048, 0, 1, 4x4, 1.05575873, 0.308716077, 0.961964554
8, 4096, 2048, 0, 1, 4x4, 1.01922672, 0.266663489, 0.918212156
9, 4096, 2048, 0, 1, 4x4, 0.994521793, 0.249353092, 0.888532729
10, 4096, 2048, 0, 1, 4x4, 0.996925998, 0.25460435, 0.887375604
11, 4096, 2048, 0, 1, 4x4, 0.999851015, 0.258665557, 0.903432493
12, 4096, 2048, 0, 1, 4x4, 1.03198028, 0.289806757, 0.929163626
13, 4096, 2048, 0, 1, 4x4, 1.05399026, 0.309972035, 0.960257034
14, 4096, 2048, 0, 1, 4x4, 1.08425441, 0.342862086, 0.993007859
15, 4096, 2048, 0, 1, 4x4, 1.12705223, 0.374585489, 1.03511613
16, 4096, 2048, 0, 1, 4x4, 1.17167057, 0.425877374, 1.0871762
17, 4096, 2048, 0, 1, 4x4, 1.25642289, 0.499763773, 1.16938453
18, 4096, 2048, 0, 1, 4x4, 1.30164885, 0.541113949, 1.22182176
19, 4096, 2048, 0, 1, 4x4, 1.27218537, 0.518694619, 1.18221674
20, 4096, 2048, 0, 1, 4x4, 1.19821164, 0.440477595, 1.11075191
21, 4096, 2048, 0, 1, 4x4, 1.13477836, 0.382968741, 1.03404377
22, 4096, 2048, 0, 1, 4x4, 1.32832795, 0.5795582, 1.24115889
23, 4096, 2048, 0, 1, 4x4, 1.36258496, 0.605886584, 1.2738415
24, 4096, 2048, 0, 1, 4x4, 1.38259068, 0.62614043, 1.28937296
25, 4096, 2048, 0, 1, 4x4, 1.27979193, 0.535367849, 1.1891742
26, 4096, 2048, 0, 1, 4x4, 1.2099695, 0.459339421, 1.12167506
27, 4096, 2048, 0, 1, 4x4, 1.14964908, 0.397346656, 1.04823034
28, 4096, 2048, 0, 1, 4x4, 1.09271865, 0.342663923, 1.00242892
29, 4096, 2048, 0, 1, 4x4, 1.04735871, 0.298057966, 0.949700004
