rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 128, 0, 1, 5x5, 0.002580645, 0.001912328, 0.000902879
1, 512, 128, 0, 1, 5x5, 0.002544121, 0.001860228, 0.000897254
2, 512, 128, 0, 1, 5x5, 0.002573342, 0.001862114, 0.000887626
3, 512, 128, 0, 1, 5x5, 0.002549248, 0.001880736, 0.000886644
4, 512, 128, 0, 1, 5x5, 0.002547041, 0.001861307, 0.000898332
5, 512, 128, 0, 1, 5x5, 0.00255314, 0.001870298, 0.000890492
6, 512, 128, 0, 1, 5x5, 0.002528271, 0.001853788, 0.000882864
7, 512, 128, 0, 1, 5x5, 0.002520224, 0.001852714, 0.00088383
8, 512, 128, 0, 1, 5x5, 0.002539937, 0.00188072, 0.000906444
9, 512, 128, 0, 1, 5x5, 0.002545147, 0.001879334, 0.000884598
10, 512, 128, 0, 1, 5x5, 0.002520341, 0.001852391, 0.000881001
11, 512, 128, 0, 1, 5x5, 0.002535632, 0.001856246, 0.000888718
12, 512, 128, 0, 1, 5x5, 0.002551003, 0.001862855, 0.000892602
13, 512, 128, 0, 1, 5x5, 0.002556384, 0.001876068, 0.000887307
14, 512, 128, 0, 1, 5x5, 0.002547126, 0.001879614, 0.000886102
15, 512, 128, 0, 1, 5x5, 0.002516064, 0.001844172, 0.000887233
16, 512, 128, 0, 1, 5x5, 0.002527241, 0.001853726, 0.000889644
17, 512, 128, 0, 1, 5x5, 0.002519075, 0.001816612, 0.000886444
18, 512, 128, 0, 1, 5x5, 0.002510568, 0.001828094, 0.000892301
19, 512, 128, 0, 1, 5x5, 0.00253929, 0.001854514, 0.000893262
20, 512, 128, 0, 1, 5x5, 0.002509341, 0.001843642, 0.000892674
21, 512, 128, 0, 1, 5x5, 0.0025344, 0.001866521, 0.000889327
22, 512, 128, 0, 1, 5x5, 0.0025303, 0.001842817, 0.000893913
23, 512, 128, 0, 1, 5x5, 0.002506506, 0.001839423, 0.000888566
24, 512, 128, 0, 1, 5x5, 0.002516025, 0.001854724, 0.000880846
25, 512, 128, 0, 1, 5x5, 0.002499962, 0.001831843, 0.00088901
26, 512, 128, 0, 1, 5x5, 0.002495344, 0.001816199, 0.000885481
27, 512, 128, 0, 1, 5x5, 0.002534178, 0.001847595, 0.000891693
28, 512, 128, 0, 1, 5x5, 0.002523497, 0.001856608, 0.000886811
29, 512, 128, 0, 1, 5x5, 0.002520142, 0.001838893, 0.000886199
