rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 64, 0, 1, 5x5, 0.000315774, 0.000221132, 2.4741e-05
1, 128, 64, 0, 1, 5x5, 0.000304036, 0.000206876, 2.4525e-05
2, 128, 64, 0, 1, 5x5, 0.000417741, 0.000291864, 2.4661e-05
3, 128, 64, 0, 1, 5x5, 0.000295879, 0.000207889, 2.4768e-05
4, 128, 64, 0, 1, 5x5, 0.000280437, 0.000199329, 2.4709e-05
5, 128, 64, 0, 1, 5x5, 0.000279564, 0.000194629, 2.4775e-05
6, 128, 64, 0, 1, 5x5, 0.000298456, 0.000211131, 2.4871e-05
7, 128, 64, 0, 1, 5x5, 0.000293836, 0.000203772, 2.4748e-05
8, 128, 64, 0, 1, 5x5, 0.000285247, 0.000203237, 2.4758e-05
9, 128, 64, 0, 1, 5x5, 0.000297827, 0.000208548, 2.5032e-05
10, 128, 64, 0, 1, 5x5, 0.000396575, 0.00029272, 2.8073e-05
11, 128, 64, 0, 1, 5x5, 0.00031264, 0.000220353, 2.4824e-05
12, 128, 64, 0, 1, 5x5, 0.000293498, 0.000198063, 2.9736e-05
13, 128, 64, 0, 1, 5x5, 0.00030051, 0.000215748, 2.8195e-05
14, 128, 64, 0, 1, 5x5, 0.000288031, 0.000202411, 2.4627e-05
15, 128, 64, 0, 1, 5x5, 0.000284639, 0.000199477, 2.4933e-05
16, 128, 64, 0, 1, 5x5, 0.000287463, 0.000200816, 2.47e-05
17, 128, 64, 0, 1, 5x5, 0.000286567, 0.000203715, 2.4707e-05
18, 128, 64, 0, 1, 5x5, 0.000295074, 0.000210533, 2.4759e-05
19, 128, 64, 0, 1, 5x5, 0.000281472, 0.000197502, 2.4632e-05
20, 128, 64, 0, 1, 5x5, 0.00028563, 0.000199402, 2.4769e-05
21, 128, 64, 0, 1, 5x5, 0.000284981, 0.000202268, 2.4661e-05
22, 128, 64, 0, 1, 5x5, 0.000284423, 0.000200963, 2.4749e-05
23, 128, 64, 0, 1, 5x5, 0.000291711, 0.000200953, 2.4738e-05
24, 128, 64, 0, 1, 5x5, 0.00028328, 0.000199519, 2.4629e-05
25, 128, 64, 0, 1, 5x5, 0.000287034, 0.000202821, 2.4745e-05
26, 128, 64, 0, 1, 5x5, 0.000304025, 0.000221548, 2.4785e-05
27, 128, 64, 0, 1, 5x5, 0.000297197, 0.000207488, 2.4786e-05
28, 128, 64, 0, 1, 5x5, 0.000293834, 0.000212428, 2.4669e-05
29, 128, 64, 0, 1, 5x5, 0.000288178, 0.000205681, 2.4791e-05
