rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 1, 0, 1, 5x5, 0.000153432, 8.135e-05, 3.866e-06
1, 16, 1, 0, 1, 5x5, 0.000128886, 5.5617e-05, 4.228e-06
2, 16, 1, 0, 1, 5x5, 0.000199414, 0.000106454, 2.441e-06
3, 16, 1, 0, 1, 5x5, 9.956e-05, 4.3717e-05, 3.719e-06
4, 16, 1, 0, 1, 5x5, 0.000106058, 5.0824e-05, 2.916e-06
5, 16, 1, 0, 1, 5x5, 0.000120927, 5.4524e-05, 2.674e-06
6, 16, 1, 0, 1, 5x5, 0.000111419, 5.2379e-05, 3.484e-06
7, 16, 1, 0, 1, 5x5, 0.000109757, 5.4302e-05, 3.23e-06
8, 16, 1, 0, 1, 5x5, 0.000117418, 5.9997e-05, 4.401e-06
9, 16, 1, 0, 1, 5x5, 0.000112883, 5.7522e-05, 2.604e-06
10, 16, 1, 0, 1, 5x5, 0.00016523, 5.1065e-05, 3.665e-06
11, 16, 1, 0, 1, 5x5, 0.000135445, 7.5791e-05, 5.468e-06
12, 16, 1, 0, 1, 5x5, 0.000114913, 5.562e-05, 1.166e-05
13, 16, 1, 0, 1, 5x5, 0.000107485, 4.9027e-05, 2.665e-06
14, 16, 1, 0, 1, 5x5, 0.000107881, 4.89e-05, 2.579e-06
15, 16, 1, 0, 1, 5x5, 9.8525e-05, 4.1703e-05, 3.233e-06
16, 16, 1, 0, 1, 5x5, 9.6476e-05, 3.7401e-05, 3.189e-06
17, 16, 1, 0, 1, 5x5, 0.000107118, 4.5687e-05, 5.607e-06
18, 16, 1, 0, 1, 5x5, 0.000103095, 4.2892e-05, 3.006e-06
19, 16, 1, 0, 1, 5x5, 0.000101054, 4.4935e-05, 3.001e-06
20, 16, 1, 0, 1, 5x5, 9.9271e-05, 4.2597e-05, 3.12e-06
21, 16, 1, 0, 1, 5x5, 0.000104522, 4.2084e-05, 4.189e-06
22, 16, 1, 0, 1, 5x5, 0.000102575, 4.5662e-05, 2.545e-06
23, 16, 1, 0, 1, 5x5, 9.3303e-05, 3.4886e-05, 3.106e-06
24, 16, 1, 0, 1, 5x5, 9.703e-05, 3.8754e-05, 2.677e-06
25, 16, 1, 0, 1, 5x5, 0.000101245, 4.2341e-05, 2.725e-06
26, 16, 1, 0, 1, 5x5, 9.6981e-05, 3.8623e-05, 4.009e-06
27, 16, 1, 0, 1, 5x5, 0.000100093, 3.8984e-05, 2.546e-06
28, 16, 1, 0, 1, 5x5, 9.7422e-05, 4.0671e-05, 2.903e-06
29, 16, 1, 0, 1, 5x5, 0.000109658, 4.1138e-05, 3.236e-06
