rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 4, 0, 1, 6x6, 0.000176626, 0.000105212, 3.971e-06
1, 32, 4, 0, 1, 6x6, 0.000183892, 0.000105468, 4.375e-06
2, 32, 4, 0, 1, 6x6, 0.000260073, 0.000162206, 4.871e-06
3, 32, 4, 0, 1, 6x6, 0.000124039, 6.1644e-05, 4.887e-06
4, 32, 4, 0, 1, 6x6, 0.000127315, 6.6003e-05, 4.697e-06
5, 32, 4, 0, 1, 6x6, 0.00013204, 7.2212e-05, 4.683e-06
6, 32, 4, 0, 1, 6x6, 0.000138243, 7.4762e-05, 4.65e-06
7, 32, 4, 0, 1, 6x6, 0.000136482, 7.8037e-05, 4.782e-06
8, 32, 4, 0, 1, 6x6, 0.000134788, 7.4976e-05, 4.856e-06
9, 32, 4, 0, 1, 6x6, 0.000136218, 7.4966e-05, 5.541e-06
10, 32, 4, 0, 1, 6x6, 0.000190427, 0.000129754, 5.085e-06
11, 32, 4, 0, 1, 6x6, 0.000130484, 6.9611e-05, 4.302e-06
12, 32, 4, 0, 1, 6x6, 0.000135021, 6.5855e-05, 4.06e-06
13, 32, 4, 0, 1, 6x6, 0.000127645, 6.8693e-05, 4.645e-06
14, 32, 4, 0, 1, 6x6, 0.000122038, 6.2958e-05, 3.725e-06
15, 32, 4, 0, 1, 6x6, 0.000119295, 5.9478e-05, 4.078e-06
16, 32, 4, 0, 1, 6x6, 0.00012021, 6.0857e-05, 4.049e-06
17, 32, 4, 0, 1, 6x6, 0.000118252, 5.5464e-05, 3.817e-06
18, 32, 4, 0, 1, 6x6, 0.000141132, 8.0947e-05, 1.2318e-05
19, 32, 4, 0, 1, 6x6, 0.000134171, 7.0635e-05, 4.43e-06
20, 32, 4, 0, 1, 6x6, 0.00012845, 6.8446e-05, 4.022e-06
21, 32, 4, 0, 1, 6x6, 0.000124367, 6.4987e-05, 4.835e-06
22, 32, 4, 0, 1, 6x6, 0.00012357, 6.3524e-05, 5.319e-06
23, 32, 4, 0, 1, 6x6, 0.000124591, 6.213e-05, 5.615e-06
24, 32, 4, 0, 1, 6x6, 0.0001258, 6.6291e-05, 1.2308e-05
25, 32, 4, 0, 1, 6x6, 0.000123916, 6.4482e-05, 4.701e-06
26, 32, 4, 0, 1, 6x6, 0.000122296, 6.4936e-05, 6.028e-06
27, 32, 4, 0, 1, 6x6, 0.000121966, 6.2987e-05, 3.719e-06
28, 32, 4, 0, 1, 6x6, 0.000125088, 6.4792e-05, 3.13e-06
29, 32, 4, 0, 1, 6x6, 0.000120806, 6.0222e-05, 3.86e-06
