rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 1, 0, 1, 6x6, 0.00021193, 0.000141419, 1.205e-06
1, 16, 1, 0, 1, 6x6, 0.000165975, 8.5017e-05, 1.078e-06
2, 16, 1, 0, 1, 6x6, 0.000227029, 0.000133877, 1.133e-06
3, 16, 1, 0, 1, 6x6, 0.000126681, 6.8643e-05, 1.03e-06
4, 16, 1, 0, 1, 6x6, 0.000136963, 7.5891e-05, 1.199e-06
5, 16, 1, 0, 1, 6x6, 0.000144621, 7.138e-05, 1.148e-06
6, 16, 1, 0, 1, 6x6, 0.000146417, 8.4105e-05, 8.81e-07
7, 16, 1, 0, 1, 6x6, 0.000143501, 7.17e-05, 1.095e-06
8, 16, 1, 0, 1, 6x6, 0.000133372, 7.299e-05, 1.297e-06
9, 16, 1, 0, 1, 6x6, 0.000132114, 7.038e-05, 1.023e-06
10, 16, 1, 0, 1, 6x6, 0.000195419, 0.000132102, 1.134e-06
11, 16, 1, 0, 1, 6x6, 0.0001443, 7.5958e-05, 9.86e-07
12, 16, 1, 0, 1, 6x6, 0.000127802, 6.6025e-05, 1.078e-06
13, 16, 1, 0, 1, 6x6, 0.000140681, 6.0722e-05, 1.305e-06
14, 16, 1, 0, 1, 6x6, 0.00012293, 6.2779e-05, 1.118e-06
15, 16, 1, 0, 1, 6x6, 0.000124422, 6.5038e-05, 2.662e-06
16, 16, 1, 0, 1, 6x6, 0.00012123, 6.2445e-05, 1.044e-06
17, 16, 1, 0, 1, 6x6, 0.000119177, 6.0274e-05, 1.111e-06
18, 16, 1, 0, 1, 6x6, 0.000132739, 6.1082e-05, 9.35e-07
19, 16, 1, 0, 1, 6x6, 0.00012644, 6.6578e-05, 1e-06
20, 16, 1, 0, 1, 6x6, 0.000130248, 6.9913e-05, 1.306e-06
21, 16, 1, 0, 1, 6x6, 0.000116858, 5.9269e-05, 1.185e-06
22, 16, 1, 0, 1, 6x6, 0.000121256, 6.099e-05, 1.13e-06
23, 16, 1, 0, 1, 6x6, 0.000122026, 6.0507e-05, 8.51e-07
24, 16, 1, 0, 1, 6x6, 0.000116836, 5.6927e-05, 1.089e-06
25, 16, 1, 0, 1, 6x6, 0.000133565, 5.8758e-05, 1.227e-06
26, 16, 1, 0, 1, 6x6, 0.000149312, 8.8745e-05, 8.94e-07
27, 16, 1, 0, 1, 6x6, 0.000127875, 6.8688e-05, 1.027e-06
28, 16, 1, 0, 1, 6x6, 0.000122978, 6.2774e-05, 1.161e-06
29, 16, 1, 0, 1, 6x6, 0.00012484, 6.5111e-05, 1.008e-06
