rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4096, 0, 1, 6x6, 0.293112059, 0.113459159, 0.221359272
1, 4096, 4096, 0, 1, 6x6, 0.295167825, 0.115041742, 0.224551963
2, 4096, 4096, 0, 1, 6x6, 0.294263832, 0.114249554, 0.223998335
3, 4096, 4096, 0, 1, 6x6, 0.294762127, 0.114659934, 0.223499686
4, 4096, 4096, 0, 1, 6x6, 0.295936985, 0.114657135, 0.222743862
5, 4096, 4096, 0, 1, 6x6, 0.295957648, 0.116267185, 0.224595274
6, 4096, 4096, 0, 1, 6x6, 0.296330767, 0.116844506, 0.225967855
7, 4096, 4096, 0, 1, 6x6, 0.294582895, 0.11483524, 0.22434147
8, 4096, 4096, 0, 1, 6x6, 0.297842621, 0.118049873, 0.227236992
9, 4096, 4096, 0, 1, 6x6, 0.296960944, 0.11768564, 0.225917347
10, 4096, 4096, 0, 1, 6x6, 0.298651637, 0.119162457, 0.226073579
11, 4096, 4096, 0, 1, 6x6, 0.299336114, 0.11831389, 0.228619519
12, 4096, 4096, 0, 1, 6x6, 0.301651075, 0.122208126, 0.232134273
13, 4096, 4096, 0, 1, 6x6, 0.298346363, 0.118875869, 0.228075016
14, 4096, 4096, 0, 1, 6x6, 0.299596058, 0.11997498, 0.229390601
15, 4096, 4096, 0, 1, 6x6, 0.302216736, 0.122706521, 0.231326136
16, 4096, 4096, 0, 1, 6x6, 0.304322386, 0.124798525, 0.23124664
17, 4096, 4096, 0, 1, 6x6, 0.302497408, 0.122040009, 0.232177787
18, 4096, 4096, 0, 1, 6x6, 0.30135699, 0.12183754, 0.231283553
19, 4096, 4096, 0, 1, 6x6, 0.302922356, 0.123425153, 0.231059722
20, 4096, 4096, 0, 1, 6x6, 0.298364582, 0.11885625, 0.228529592
21, 4096, 4096, 0, 1, 6x6, 0.29625553, 0.116828488, 0.226936783
22, 4096, 4096, 0, 1, 6x6, 0.297397925, 0.118068703, 0.223359858
23, 4096, 4096, 0, 1, 6x6, 0.297388421, 0.117967627, 0.225946532
24, 4096, 4096, 0, 1, 6x6, 0.298067609, 0.118539318, 0.225654402
25, 4096, 4096, 0, 1, 6x6, 0.296051344, 0.116635536, 0.225428253
26, 4096, 4096, 0, 1, 6x6, 0.300883617, 0.121539172, 0.225956856
27, 4096, 4096, 0, 1, 6x6, 0.296300048, 0.116901345, 0.225713172
28, 4096, 4096, 0, 1, 6x6, 0.300963057, 0.121526575, 0.228740762
29, 4096, 4096, 0, 1, 6x6, 0.302432964, 0.122803685, 0.229745005
