rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 64, 0, 1, 3x3, 1.22962749, 0.264507118, 1.10262885
1, 4096, 64, 0, 1, 3x3, 1.23022449, 0.271297251, 1.10689016
2, 4096, 64, 0, 1, 3x3, 1.22837668, 0.27044782, 1.09959045
3, 4096, 64, 0, 1, 3x3, 1.22415735, 0.264317812, 1.09821391
4, 4096, 64, 0, 1, 3x3, 1.22818695, 0.276057572, 1.10180183
5, 4096, 64, 0, 1, 3x3, 1.23671106, 0.328956736, 1.11055741
6, 4096, 64, 0, 1, 3x3, 1.23269548, 0.27962837, 1.10311167
7, 4096, 64, 0, 1, 3x3, 1.22987482, 0.273413029, 1.10020974
8, 4096, 64, 0, 1, 3x3, 1.23389336, 0.275781933, 1.10188587
9, 4096, 64, 0, 1, 3x3, 1.23315268, 0.27683942, 1.10561275
10, 4096, 64, 0, 1, 3x3, 1.24067811, 0.326929266, 1.10627766
11, 4096, 64, 0, 1, 3x3, 1.2305031, 0.277136735, 1.10040653
12, 4096, 64, 0, 1, 3x3, 1.23693928, 0.281045349, 1.10160723
13, 4096, 64, 0, 1, 3x3, 1.23400264, 0.279606459, 1.10274214
14, 4096, 64, 0, 1, 3x3, 1.23637544, 0.281076255, 1.10455887
15, 4096, 64, 0, 1, 3x3, 1.23742647, 0.281584009, 1.10247099
16, 4096, 64, 0, 1, 3x3, 1.23697348, 0.280914065, 1.10442919
17, 4096, 64, 0, 1, 3x3, 1.2375681, 0.281812713, 1.10854456
18, 4096, 64, 0, 1, 3x3, 1.23409898, 0.276330081, 1.10026264
19, 4096, 64, 0, 1, 3x3, 1.22924148, 0.274580331, 1.0977422
20, 4096, 64, 0, 1, 3x3, 1.23562142, 0.278797076, 1.10095383
21, 4096, 64, 0, 1, 3x3, 1.23343927, 0.276761931, 1.09998345
22, 4096, 64, 0, 1, 3x3, 1.23005199, 0.277908257, 1.10131628
23, 4096, 64, 0, 1, 3x3, 1.24061808, 0.284394161, 1.10468926
24, 4096, 64, 0, 1, 3x3, 1.23631321, 0.280584368, 1.10097413
25, 4096, 64, 0, 1, 3x3, 1.23769264, 0.280636805, 1.10294642
26, 4096, 64, 0, 1, 3x3, 1.24357148, 0.285250045, 1.10616078
27, 4096, 64, 0, 1, 3x3, 1.23842757, 0.283256425, 1.10443304
28, 4096, 64, 0, 1, 3x3, 1.24305082, 0.287207623, 1.10534804
29, 4096, 64, 0, 1, 3x3, 1.24569542, 0.290247724, 1.10959824
