rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 256, 0, 1, 6x6, 0.007100058, 0.004023647, 0.00328038
1, 1024, 256, 0, 1, 6x6, 0.007201097, 0.00413336, 0.003252579
2, 1024, 256, 0, 1, 6x6, 0.008300437, 0.005167708, 0.0044289
3, 1024, 256, 0, 1, 6x6, 0.00721537, 0.004150442, 0.003256003
4, 1024, 256, 0, 1, 6x6, 0.007166848, 0.004104653, 0.003266016
5, 1024, 256, 0, 1, 6x6, 0.007194065, 0.004119776, 0.003254044
6, 1024, 256, 0, 1, 6x6, 0.007909352, 0.00480522, 0.003940564
7, 1024, 256, 0, 1, 6x6, 0.007116672, 0.00405424, 0.003277278
8, 1024, 256, 0, 1, 6x6, 0.007143957, 0.004065458, 0.003246023
9, 1024, 256, 0, 1, 6x6, 0.007176118, 0.004124364, 0.003234663
10, 1024, 256, 0, 1, 6x6, 0.007101258, 0.004056386, 0.003231061
11, 1024, 256, 0, 1, 6x6, 0.007167796, 0.004095647, 0.003231512
12, 1024, 256, 0, 1, 6x6, 0.007246131, 0.004165237, 0.003348024
13, 1024, 256, 0, 1, 6x6, 0.00745791, 0.004380009, 0.003507339
14, 1024, 256, 0, 1, 6x6, 0.007124755, 0.004035173, 0.003247568
15, 1024, 256, 0, 1, 6x6, 0.007209122, 0.004131824, 0.003244002
16, 1024, 256, 0, 1, 6x6, 0.007168797, 0.004112838, 0.003237349
17, 1024, 256, 0, 1, 6x6, 0.007205523, 0.004128175, 0.003247201
18, 1024, 256, 0, 1, 6x6, 0.007322911, 0.004255354, 0.003346977
19, 1024, 256, 0, 1, 6x6, 0.007064626, 0.003987222, 0.003238894
20, 1024, 256, 0, 1, 6x6, 0.007164889, 0.004115521, 0.003227244
21, 1024, 256, 0, 1, 6x6, 0.007175791, 0.004092459, 0.003236204
22, 1024, 256, 0, 1, 6x6, 0.007191538, 0.004127814, 0.003237884
23, 1024, 256, 0, 1, 6x6, 0.009098954, 0.005864547, 0.004194332
24, 1024, 256, 0, 1, 6x6, 0.007208359, 0.004110213, 0.003247799
25, 1024, 256, 0, 1, 6x6, 0.007128218, 0.004072582, 0.003248928
26, 1024, 256, 0, 1, 6x6, 0.007164303, 0.004103208, 0.003276051
27, 1024, 256, 0, 1, 6x6, 0.007191615, 0.004120685, 0.00324346
28, 1024, 256, 0, 1, 6x6, 0.007127755, 0.004042321, 0.003258296
29, 1024, 256, 0, 1, 6x6, 0.0072671, 0.004206788, 0.003344123
