rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 256, 0, 1, 3x3, 1.16566539, 0.191793004, 1.08507743
1, 4096, 256, 0, 1, 3x3, 1.11365104, 0.15716892, 1.03598419
2, 4096, 256, 0, 1, 3x3, 1.15950133, 0.228773472, 1.07527063
3, 4096, 256, 0, 1, 3x3, 1.15763291, 0.204128537, 1.07276917
4, 4096, 256, 0, 1, 3x3, 1.11405707, 0.145345459, 1.03521228
5, 4096, 256, 0, 1, 3x3, 1.15630256, 0.186338865, 1.07859471
6, 4096, 256, 0, 1, 3x3, 1.14484597, 0.160913176, 1.06339314
7, 4096, 256, 0, 1, 3x3, 1.09634894, 0.167706726, 1.01491623
8, 4096, 256, 0, 1, 3x3, 1.16343327, 0.170383127, 1.08240055
9, 4096, 256, 0, 1, 3x3, 1.1601515, 0.167733022, 1.08138341
10, 4096, 256, 0, 1, 3x3, 1.12341445, 0.150506431, 1.03846762
11, 4096, 256, 0, 1, 3x3, 1.12800765, 0.145629208, 1.04991602
12, 4096, 256, 0, 1, 3x3, 1.14314968, 0.185061242, 1.05876316
13, 4096, 256, 0, 1, 3x3, 1.11134059, 0.146448293, 1.0290614
14, 4096, 256, 0, 1, 3x3, 1.17295116, 0.229925068, 1.09148708
15, 4096, 256, 0, 1, 3x3, 1.16463599, 0.170586351, 1.07591937
16, 4096, 256, 0, 1, 3x3, 1.11777543, 0.142582722, 1.0416804
17, 4096, 256, 0, 1, 3x3, 1.09673199, 0.151144087, 1.02524162
18, 4096, 256, 0, 1, 3x3, 1.10830087, 0.178155638, 1.0349285
19, 4096, 256, 0, 1, 3x3, 1.10916996, 0.181594286, 1.03208
20, 4096, 256, 0, 1, 3x3, 1.10905396, 0.146731923, 1.03601814
21, 4096, 256, 0, 1, 3x3, 1.09757633, 0.127628634, 1.02416573
22, 4096, 256, 0, 1, 3x3, 1.09779928, 0.134387083, 1.02686334
23, 4096, 256, 0, 1, 3x3, 1.09459831, 0.135529259, 1.02258744
24, 4096, 256, 0, 1, 3x3, 1.08874887, 0.160246463, 1.01685903
25, 4096, 256, 0, 1, 3x3, 1.10863761, 0.174923818, 1.03174981
26, 4096, 256, 0, 1, 3x3, 1.11535121, 0.150494386, 1.04399828
27, 4096, 256, 0, 1, 3x3, 1.10247393, 0.136996297, 1.03211338
28, 4096, 256, 0, 1, 3x3, 1.10549881, 0.1273784, 1.03144543
29, 4096, 256, 0, 1, 3x3, 1.09531881, 0.139857036, 1.02339009
