rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 32, 0, 1, 2x2, 0.000101373, 5.528e-05, 1.2175e-05
1, 64, 32, 0, 1, 2x2, 9.7934e-05, 5.1723e-05, 1.2136e-05
2, 64, 32, 0, 1, 2x2, 0.000129889, 8.0211e-05, 2.3518e-05
3, 64, 32, 0, 1, 2x2, 9.5305e-05, 5.0821e-05, 1.2076e-05
4, 64, 32, 0, 1, 2x2, 0.000114465, 5.7236e-05, 1.2138e-05
5, 64, 32, 0, 1, 2x2, 0.000110868, 6.2438e-05, 1.2052e-05
6, 64, 32, 0, 1, 2x2, 9.5244e-05, 5.1936e-05, 1.2059e-05
7, 64, 32, 0, 1, 2x2, 9.8212e-05, 5.2681e-05, 1.204e-05
8, 64, 32, 0, 1, 2x2, 9.6704e-05, 5.3445e-05, 1.2131e-05
9, 64, 32, 0, 1, 2x2, 9.9973e-05, 5.2958e-05, 1.2034e-05
10, 64, 32, 0, 1, 2x2, 9.9952e-05, 5.3272e-05, 1.2072e-05
11, 64, 32, 0, 1, 2x2, 0.000101651, 5.5333e-05, 1.2019e-05
12, 64, 32, 0, 1, 2x2, 0.000102415, 5.4237e-05, 1.2181e-05
13, 64, 32, 0, 1, 2x2, 0.000100955, 5.5667e-05, 1.2028e-05
14, 64, 32, 0, 1, 2x2, 0.000101945, 5.185e-05, 1.2553e-05
15, 64, 32, 0, 1, 2x2, 9.9653e-05, 5.1599e-05, 1.255e-05
16, 64, 32, 0, 1, 2x2, 0.000112241, 6.3495e-05, 1.7592e-05
17, 64, 32, 0, 1, 2x2, 0.000102767, 5.4609e-05, 1.2014e-05
18, 64, 32, 0, 1, 2x2, 0.000101137, 5.4199e-05, 1.2295e-05
19, 64, 32, 0, 1, 2x2, 0.000101455, 5.5388e-05, 1.2437e-05
20, 64, 32, 0, 1, 2x2, 0.000108054, 5.7965e-05, 1.2535e-05
21, 64, 32, 0, 1, 2x2, 0.000103659, 5.7061e-05, 1.3114e-05
22, 64, 32, 0, 1, 2x2, 9.9315e-05, 5.1698e-05, 1.2266e-05
23, 64, 32, 0, 1, 2x2, 9.8322e-05, 5.2655e-05, 1.204e-05
24, 64, 32, 0, 1, 2x2, 0.000109273, 6.1824e-05, 1.2239e-05
25, 64, 32, 0, 1, 2x2, 0.000112607, 5.3535e-05, 1.2001e-05
26, 64, 32, 0, 1, 2x2, 9.937e-05, 5.3026e-05, 1.2057e-05
27, 64, 32, 0, 1, 2x2, 0.000168964, 5.7107e-05, 1.2185e-05
28, 64, 32, 0, 1, 2x2, 9.7844e-05, 5.1513e-05, 1.2106e-05
29, 64, 32, 0, 1, 2x2, 9.9861e-05, 5.2671e-05, 1.2492e-05
