rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 256, 0, 1, 2x2, 0.000802183, 0.000194818, 0.000557645
1, 256, 256, 0, 1, 2x2, 0.000795464, 0.00019971, 0.000542756
2, 256, 256, 0, 1, 2x2, 0.000784034, 0.000195469, 0.000543936
3, 256, 256, 0, 1, 2x2, 0.000753659, 0.000186045, 0.000519721
4, 256, 256, 0, 1, 2x2, 0.000664773, 0.000170329, 0.000451397
5, 256, 256, 0, 1, 2x2, 0.000642937, 0.000177546, 0.000433557
6, 256, 256, 0, 1, 2x2, 0.000653269, 0.000199007, 0.000430262
7, 256, 256, 0, 1, 2x2, 0.000647977, 0.000181883, 0.000422179
8, 256, 256, 0, 1, 2x2, 0.000600508, 0.000170874, 0.000393207
9, 256, 256, 0, 1, 2x2, 0.000601106, 0.000167197, 0.000395013
10, 256, 256, 0, 1, 2x2, 0.000611931, 0.000194105, 0.000412642
11, 256, 256, 0, 1, 2x2, 0.000592842, 0.000164411, 0.000392074
12, 256, 256, 0, 1, 2x2, 0.000615994, 0.000174142, 0.000416227
13, 256, 256, 0, 1, 2x2, 0.000749915, 0.000224772, 0.00052235
14, 256, 256, 0, 1, 2x2, 0.000755255, 0.000197439, 0.000520678
15, 256, 256, 0, 1, 2x2, 0.000793466, 0.000205679, 0.000542532
16, 256, 256, 0, 1, 2x2, 0.000796309, 0.000198087, 0.000550874
17, 256, 256, 0, 1, 2x2, 0.0007927, 0.00019956, 0.000551269
18, 256, 256, 0, 1, 2x2, 0.000782311, 0.000201924, 0.000546689
19, 256, 256, 0, 1, 2x2, 0.000776795, 0.000207767, 0.000521835
20, 256, 256, 0, 1, 2x2, 0.000774078, 0.000198369, 0.000530938
21, 256, 256, 0, 1, 2x2, 0.000782839, 0.000212863, 0.000537507
22, 256, 256, 0, 1, 2x2, 0.000786167, 0.000210909, 0.000536487
23, 256, 256, 0, 1, 2x2, 0.00075768, 0.000194186, 0.000520124
24, 256, 256, 0, 1, 2x2, 0.000791947, 0.000214027, 0.000554788
25, 256, 256, 0, 1, 2x2, 0.001272205, 0.000576984, 0.000852304
26, 256, 256, 0, 1, 2x2, 0.00074137, 0.000204725, 0.000503242
27, 256, 256, 0, 1, 2x2, 0.000760946, 0.000195999, 0.000518412
28, 256, 256, 0, 1, 2x2, 0.000639924, 0.000177207, 0.000419339
29, 256, 256, 0, 1, 2x2, 0.000752546, 0.000188559, 0.000525006
