rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 256, 0, 1, 2x2, 0.279850763, 0.028459142, 0.258238763
1, 2048, 256, 0, 1, 2x2, 0.270824697, 0.020120013, 0.249328931
2, 2048, 256, 0, 1, 2x2, 0.269723223, 0.019715686, 0.248899149
3, 2048, 256, 0, 1, 2x2, 0.271729882, 0.021640984, 0.248747584
4, 2048, 256, 0, 1, 2x2, 0.270293272, 0.02020405, 0.249263169
5, 2048, 256, 0, 1, 2x2, 0.267639462, 0.018385439, 0.248666002
6, 2048, 256, 0, 1, 2x2, 0.266640051, 0.01800889, 0.248059977
7, 2048, 256, 0, 1, 2x2, 0.272325675, 0.022064357, 0.252163427
8, 2048, 256, 0, 1, 2x2, 0.270295888, 0.020098589, 0.249233751
9, 2048, 256, 0, 1, 2x2, 0.27272542, 0.021560965, 0.249273432
10, 2048, 256, 0, 1, 2x2, 0.270412422, 0.020317093, 0.249038296
11, 2048, 256, 0, 1, 2x2, 0.266577899, 0.01783044, 0.248164506
12, 2048, 256, 0, 1, 2x2, 0.266437747, 0.017881217, 0.247950742
13, 2048, 256, 0, 1, 2x2, 0.270537126, 0.020058749, 0.249433922
14, 2048, 256, 0, 1, 2x2, 0.266987416, 0.018482164, 0.248174156
15, 2048, 256, 0, 1, 2x2, 0.267939031, 0.018836665, 0.248584465
16, 2048, 256, 0, 1, 2x2, 0.269896856, 0.020147989, 0.249105633
17, 2048, 256, 0, 1, 2x2, 0.269876369, 0.019694454, 0.248946967
18, 2048, 256, 0, 1, 2x2, 0.269826167, 0.020297889, 0.248768351
19, 2048, 256, 0, 1, 2x2, 0.270205885, 0.019773167, 0.248963665
20, 2048, 256, 0, 1, 2x2, 0.266115636, 0.017827147, 0.248006508
21, 2048, 256, 0, 1, 2x2, 0.266826449, 0.019333179, 0.247301703
22, 2048, 256, 0, 1, 2x2, 0.266579892, 0.018044658, 0.248000842
23, 2048, 256, 0, 1, 2x2, 0.266819457, 0.018335783, 0.248322328
24, 2048, 256, 0, 1, 2x2, 0.273221015, 0.019884342, 0.252651605
25, 2048, 256, 0, 1, 2x2, 0.269902342, 0.020009668, 0.249168165
26, 2048, 256, 0, 1, 2x2, 0.273401917, 0.02291939, 0.252320644
27, 2048, 256, 0, 1, 2x2, 0.277442854, 0.026596856, 0.256501051
28, 2048, 256, 0, 1, 2x2, 0.279292575, 0.028644416, 0.258314028
29, 2048, 256, 0, 1, 2x2, 0.27819085, 0.029182693, 0.259825961
