rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 4, 0, 1, 2x2, 4.5891e-05, 1.0153e-05, 4.49e-07
1, 8, 4, 0, 1, 2x2, 4.1585e-05, 1.1411e-05, 4.99e-07
2, 8, 4, 0, 1, 2x2, 3.3132e-05, 6.326e-06, 6.7e-07
3, 8, 4, 0, 1, 2x2, 3.7657e-05, 7.774e-06, 5.18e-07
4, 8, 4, 0, 1, 2x2, 3.453e-05, 5.277e-06, 4.04e-07
5, 8, 4, 0, 1, 2x2, 3.1906e-05, 4.527e-06, 1.87e-07
6, 8, 4, 0, 1, 2x2, 3.0939e-05, 4.188e-06, 4.87e-07
7, 8, 4, 0, 1, 2x2, 4.2527e-05, 6.438e-06, 7.54e-07
8, 8, 4, 0, 1, 2x2, 3.0089e-05, 4.802e-06, 7.08e-07
9, 8, 4, 0, 1, 2x2, 2.9007e-05, 4.973e-06, 5.45e-07
10, 8, 4, 0, 1, 2x2, 3.0244e-05, 6.168e-06, 3.76e-07
11, 8, 4, 0, 1, 2x2, 3.1693e-05, 5.19e-06, 4.97e-07
12, 8, 4, 0, 1, 2x2, 3.1287e-05, 4.523e-06, 5.2e-07
13, 8, 4, 0, 1, 2x2, 3.1593e-05, 6.08e-06, 4.82e-07
14, 8, 4, 0, 1, 2x2, 3.5103e-05, 6.243e-06, 4.66e-07
15, 8, 4, 0, 1, 2x2, 3.4987e-05, 5.916e-06, 3.77e-07
16, 8, 4, 0, 1, 2x2, 3.4239e-05, 6.297e-06, 5.75e-07
17, 8, 4, 0, 1, 2x2, 3.3682e-05, 6.184e-06, 6.5e-07
18, 8, 4, 0, 1, 2x2, 3.4509e-05, 6.357e-06, 7.18e-07
19, 8, 4, 0, 1, 2x2, 3.1694e-05, 6.521e-06, 4.83e-07
20, 8, 4, 0, 1, 2x2, 3.1832e-05, 6.26e-06, 7.15e-07
21, 8, 4, 0, 1, 2x2, 3.3536e-05, 6.747e-06, 7.68e-07
22, 8, 4, 0, 1, 2x2, 3.4117e-05, 6.666e-06, 7.5e-07
23, 8, 4, 0, 1, 2x2, 3.1873e-05, 6.248e-06, 7.16e-07
24, 8, 4, 0, 1, 2x2, 3.3756e-05, 6.007e-06, 8.23e-07
25, 8, 4, 0, 1, 2x2, 3.2376e-05, 6.635e-06, 4.76e-07
26, 8, 4, 0, 1, 2x2, 3.1909e-05, 6.092e-06, 7e-07
27, 8, 4, 0, 1, 2x2, 3.6173e-05, 7.286e-06, 7.42e-07
28, 8, 4, 0, 1, 2x2, 3.4157e-05, 6.392e-06, 7.58e-07
29, 8, 4, 0, 1, 2x2, 3.2369e-05, 6.491e-06, 3.89e-07
