rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 4, 0, 1, 3x3, 6.895e-05, 2.7692e-05, 8.61e-07
1, 16, 4, 0, 1, 3x3, 6.2768e-05, 1.3471e-05, 1.01e-06
2, 16, 4, 0, 1, 3x3, 6.7225e-05, 1.9808e-05, 9.91e-07
3, 16, 4, 0, 1, 3x3, 5.0303e-05, 1.2638e-05, 1.016e-06
4, 16, 4, 0, 1, 3x3, 4.9106e-05, 1.2485e-05, 1.181e-06
5, 16, 4, 0, 1, 3x3, 4.8178e-05, 1.1886e-05, 9.91e-07
6, 16, 4, 0, 1, 3x3, 5.872e-05, 1.2267e-05, 9.96e-07
7, 16, 4, 0, 1, 3x3, 4.9615e-05, 1.3015e-05, 9.22e-07
8, 16, 4, 0, 1, 3x3, 4.697e-05, 1.2173e-05, 9.96e-07
9, 16, 4, 0, 1, 3x3, 4.6996e-05, 1.1281e-05, 1.089e-06
10, 16, 4, 0, 1, 3x3, 6.0992e-05, 2.2365e-05, 9.54e-07
11, 16, 4, 0, 1, 3x3, 4.8243e-05, 1.1728e-05, 9.13e-07
12, 16, 4, 0, 1, 3x3, 4.6572e-05, 1.1597e-05, 1.005e-06
13, 16, 4, 0, 1, 3x3, 4.6267e-05, 1.0879e-05, 1.032e-06
14, 16, 4, 0, 1, 3x3, 4.5684e-05, 1.1794e-05, 9.85e-07
15, 16, 4, 0, 1, 3x3, 4.6991e-05, 1.1013e-05, 1.036e-06
16, 16, 4, 0, 1, 3x3, 4.785e-05, 1.2123e-05, 1.179e-06
17, 16, 4, 0, 1, 3x3, 4.7709e-05, 1.0807e-05, 1.01e-06
18, 16, 4, 0, 1, 3x3, 4.7091e-05, 1.1844e-05, 9.02e-07
19, 16, 4, 0, 1, 3x3, 4.7744e-05, 1.166e-05, 9.17e-07
20, 16, 4, 0, 1, 3x3, 4.6635e-05, 1.1504e-05, 1.026e-06
21, 16, 4, 0, 1, 3x3, 4.7266e-05, 1.1339e-05, 1.122e-06
22, 16, 4, 0, 1, 3x3, 5.3793e-05, 1.1447e-05, 9.45e-07
23, 16, 4, 0, 1, 3x3, 4.885e-05, 1.2872e-05, 1.019e-06
24, 16, 4, 0, 1, 3x3, 4.9539e-05, 1.3017e-05, 1.237e-06
25, 16, 4, 0, 1, 3x3, 4.8462e-05, 1.1677e-05, 1.056e-06
26, 16, 4, 0, 1, 3x3, 4.8866e-05, 1.1909e-05, 1.357e-06
27, 16, 4, 0, 1, 3x3, 4.8921e-05, 1.3039e-05, 1.091e-06
28, 16, 4, 0, 1, 3x3, 4.8911e-05, 1.2603e-05, 1.136e-06
29, 16, 4, 0, 1, 3x3, 4.9016e-05, 1.2241e-05, 1.082e-06
