rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1024, 0, 1, 4x4, 0.013306184, 0.005384244, 0.008096713
1, 1024, 1024, 0, 1, 4x4, 0.013394473, 0.005385341, 0.008257281
2, 1024, 1024, 0, 1, 4x4, 0.013331265, 0.005391833, 0.008184515
3, 1024, 1024, 0, 1, 4x4, 0.013316094, 0.005337646, 0.008171433
4, 1024, 1024, 0, 1, 4x4, 0.013292853, 0.005347852, 0.008181462
5, 1024, 1024, 0, 1, 4x4, 0.013246598, 0.005247204, 0.008246297
6, 1024, 1024, 0, 1, 4x4, 0.013441615, 0.00543984, 0.008200127
7, 1024, 1024, 0, 1, 4x4, 0.013533475, 0.005594271, 0.008203146
8, 1024, 1024, 0, 1, 4x4, 0.013554135, 0.005530677, 0.008166207
9, 1024, 1024, 0, 1, 4x4, 0.013676074, 0.005752685, 0.008068227
10, 1024, 1024, 0, 1, 4x4, 0.013571025, 0.005613497, 0.008095559
11, 1024, 1024, 0, 1, 4x4, 0.014459884, 0.006465027, 0.008985534
12, 1024, 1024, 0, 1, 4x4, 0.013769356, 0.005783237, 0.008189967
13, 1024, 1024, 0, 1, 4x4, 0.013569015, 0.005538151, 0.008081685
14, 1024, 1024, 0, 1, 4x4, 0.013593388, 0.005623459, 0.008087708
15, 1024, 1024, 0, 1, 4x4, 0.016054159, 0.007954724, 0.008117276
16, 1024, 1024, 0, 1, 4x4, 0.013790994, 0.00580009, 0.008101411
17, 1024, 1024, 0, 1, 4x4, 0.013466352, 0.005498554, 0.008074197
18, 1024, 1024, 0, 1, 4x4, 0.013213603, 0.005251203, 0.008101369
19, 1024, 1024, 0, 1, 4x4, 0.013252967, 0.005324127, 0.008125251
20, 1024, 1024, 0, 1, 4x4, 0.013199045, 0.005284744, 0.008086499
21, 1024, 1024, 0, 1, 4x4, 0.013101932, 0.005166295, 0.008079778
22, 1024, 1024, 0, 1, 4x4, 0.013203762, 0.005219875, 0.008119282
23, 1024, 1024, 0, 1, 4x4, 0.013136106, 0.005174746, 0.008081495
24, 1024, 1024, 0, 1, 4x4, 0.013147177, 0.005238543, 0.008098009
25, 1024, 1024, 0, 1, 4x4, 0.013287886, 0.005376963, 0.008079353
26, 1024, 1024, 0, 1, 4x4, 0.013360967, 0.005443597, 0.008121466
27, 1024, 1024, 0, 1, 4x4, 0.013412366, 0.00547052, 0.008123993
28, 1024, 1024, 0, 1, 4x4, 0.013300666, 0.005317466, 0.008074466
29, 1024, 1024, 0, 1, 4x4, 0.013286186, 0.005352403, 0.00808289
