rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 32, 0, 1, 2x2, 6.3748e-05, 2.5268e-05, 2.142e-06
1, 32, 32, 0, 1, 2x2, 6.3222e-05, 2.7207e-05, 2.108e-06
2, 32, 32, 0, 1, 2x2, 5.4583e-05, 2.1804e-05, 2.101e-06
3, 32, 32, 0, 1, 2x2, 6.0315e-05, 2.2651e-05, 2.123e-06
4, 32, 32, 0, 1, 2x2, 5.7728e-05, 2.2477e-05, 2.059e-06
5, 32, 32, 0, 1, 2x2, 5.8216e-05, 2.2897e-05, 2.029e-06
6, 32, 32, 0, 1, 2x2, 5.6567e-05, 2.2026e-05, 2.134e-06
7, 32, 32, 0, 1, 2x2, 6.0617e-05, 2.702e-05, 2.097e-06
8, 32, 32, 0, 1, 2x2, 5.6858e-05, 2.2316e-05, 2.076e-06
9, 32, 32, 0, 1, 2x2, 5.4491e-05, 2.1203e-05, 2.09e-06
10, 32, 32, 0, 1, 2x2, 5.4923e-05, 2.2346e-05, 2.103e-06
11, 32, 32, 0, 1, 2x2, 5.4946e-05, 2.2592e-05, 2.094e-06
12, 32, 32, 0, 1, 2x2, 5.3604e-05, 2.1055e-05, 2.13e-06
13, 32, 32, 0, 1, 2x2, 5.2683e-05, 2.0884e-05, 2.242e-06
14, 32, 32, 0, 1, 2x2, 5.5658e-05, 2.17e-05, 2.041e-06
15, 32, 32, 0, 1, 2x2, 5.3397e-05, 2.1647e-05, 2.048e-06
16, 32, 32, 0, 1, 2x2, 5.5915e-05, 2.1725e-05, 2.062e-06
17, 32, 32, 0, 1, 2x2, 5.8123e-05, 2.2886e-05, 2.11e-06
18, 32, 32, 0, 1, 2x2, 5.3625e-05, 2.2022e-05, 2.129e-06
19, 32, 32, 0, 1, 2x2, 5.3792e-05, 2.1889e-05, 2.099e-06
20, 32, 32, 0, 1, 2x2, 5.3268e-05, 2.1747e-05, 2.126e-06
21, 32, 32, 0, 1, 2x2, 5.4177e-05, 2.2119e-05, 2.09e-06
22, 32, 32, 0, 1, 2x2, 6.667e-05, 2.3339e-05, 2.083e-06
23, 32, 32, 0, 1, 2x2, 6.1277e-05, 2.1552e-05, 2.065e-06
24, 32, 32, 0, 1, 2x2, 5.4759e-05, 2.1692e-05, 2.099e-06
25, 32, 32, 0, 1, 2x2, 6.1612e-05, 2.3807e-05, 2.478e-06
26, 32, 32, 0, 1, 2x2, 7.2137e-05, 3.3401e-05, 2.069e-06
27, 32, 32, 0, 1, 2x2, 6.1384e-05, 2.5736e-05, 3.688e-06
28, 32, 32, 0, 1, 2x2, 6.1025e-05, 2.3077e-05, 3.085e-06
29, 32, 32, 0, 1, 2x2, 5.5619e-05, 2.2192e-05, 2.125e-06
