rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 4, 0, 1, 5x5, 0.003226185, 0.002421655, 0.00092702
1, 512, 4, 0, 1, 5x5, 0.003321188, 0.002521352, 0.000979302
2, 512, 4, 0, 1, 5x5, 0.003231635, 0.002374783, 0.000926589
3, 512, 4, 0, 1, 5x5, 0.003257251, 0.002449555, 0.000927368
4, 512, 4, 0, 1, 5x5, 0.003233796, 0.00244737, 0.00093879
5, 512, 4, 0, 1, 5x5, 0.003191495, 0.002393677, 0.00092347
6, 512, 4, 0, 1, 5x5, 0.003234396, 0.002430822, 0.000927852
7, 512, 4, 0, 1, 5x5, 0.003229716, 0.00241719, 0.000941682
8, 512, 4, 0, 1, 5x5, 0.003185461, 0.002358875, 0.000926144
9, 512, 4, 0, 1, 5x5, 0.003268849, 0.00246171, 0.000936976
10, 512, 4, 0, 1, 5x5, 0.003189995, 0.002387193, 0.000918107
11, 512, 4, 0, 1, 5x5, 0.003207947, 0.002432868, 0.000914081
12, 512, 4, 0, 1, 5x5, 0.0032257, 0.002407976, 0.000919378
13, 512, 4, 0, 1, 5x5, 0.003259798, 0.002473552, 0.000907171
14, 512, 4, 0, 1, 5x5, 0.003187938, 0.002418348, 0.000929845
15, 512, 4, 0, 1, 5x5, 0.003176576, 0.002377011, 0.000923943
16, 512, 4, 0, 1, 5x5, 0.00323517, 0.002473891, 0.000911457
17, 512, 4, 0, 1, 5x5, 0.003220435, 0.002438538, 0.000915291
18, 512, 4, 0, 1, 5x5, 0.003187556, 0.002411689, 0.000914956
19, 512, 4, 0, 1, 5x5, 0.003255639, 0.002452086, 0.000935386
20, 512, 4, 0, 1, 5x5, 0.003208093, 0.002408581, 0.000914296
21, 512, 4, 0, 1, 5x5, 0.003170965, 0.002388674, 0.000917469
22, 512, 4, 0, 1, 5x5, 0.003247835, 0.002454413, 0.000953136
23, 512, 4, 0, 1, 5x5, 0.003210285, 0.002392843, 0.000929694
24, 512, 4, 0, 1, 5x5, 0.003193104, 0.002387392, 0.000937334
25, 512, 4, 0, 1, 5x5, 0.003288428, 0.00244648, 0.000951961
26, 512, 4, 0, 1, 5x5, 0.003218877, 0.002414607, 0.000933198
27, 512, 4, 0, 1, 5x5, 0.003191301, 0.002402054, 0.000930982
28, 512, 4, 0, 1, 5x5, 0.0031952, 0.002410192, 0.000947598
29, 512, 4, 0, 1, 5x5, 0.003198009, 0.002426653, 0.000923045
