rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 4, 0, 1, 2x2, 0.28905427, 0.028556785, 0.264660904
1, 2048, 4, 0, 1, 2x2, 0.288384719, 0.028473361, 0.264089657
2, 2048, 4, 0, 1, 2x2, 0.289247952, 0.029033342, 0.264475647
3, 2048, 4, 0, 1, 2x2, 0.290337868, 0.030789061, 0.264118861
4, 2048, 4, 0, 1, 2x2, 0.289542012, 0.029142713, 0.264494516
5, 2048, 4, 0, 1, 2x2, 0.288442302, 0.028381525, 0.264662371
6, 2048, 4, 0, 1, 2x2, 0.292983435, 0.025096219, 0.26479966
7, 2048, 4, 0, 1, 2x2, 0.288481042, 0.023296681, 0.264236919
8, 2048, 4, 0, 1, 2x2, 0.293582215, 0.028079571, 0.265828158
9, 2048, 4, 0, 1, 2x2, 0.288805194, 0.024214516, 0.264367921
10, 2048, 4, 0, 1, 2x2, 0.290052393, 0.024235135, 0.26442344
11, 2048, 4, 0, 1, 2x2, 0.289091263, 0.023625469, 0.264572261
12, 2048, 4, 0, 1, 2x2, 0.28985016, 0.024262636, 0.264417179
13, 2048, 4, 0, 1, 2x2, 0.289728925, 0.02448826, 0.265316167
14, 2048, 4, 0, 1, 2x2, 0.289053957, 0.024493295, 0.264507281
15, 2048, 4, 0, 1, 2x2, 0.288994586, 0.024022057, 0.264367924
16, 2048, 4, 0, 1, 2x2, 0.28841851, 0.023884931, 0.264090938
17, 2048, 4, 0, 1, 2x2, 0.289653646, 0.024230727, 0.264632167
18, 2048, 4, 0, 1, 2x2, 0.288559542, 0.02428201, 0.264490574
19, 2048, 4, 0, 1, 2x2, 0.291889893, 0.025531077, 0.265186565
20, 2048, 4, 0, 1, 2x2, 0.293776979, 0.028824748, 0.265751595
21, 2048, 4, 0, 1, 2x2, 0.28944272, 0.024131234, 0.264383829
22, 2048, 4, 0, 1, 2x2, 0.288270854, 0.023562206, 0.264301722
23, 2048, 4, 0, 1, 2x2, 0.289548429, 0.024267066, 0.264275296
24, 2048, 4, 0, 1, 2x2, 0.28860545, 0.024234268, 0.26425869
25, 2048, 4, 0, 1, 2x2, 0.289454981, 0.023997527, 0.264371729
26, 2048, 4, 0, 1, 2x2, 0.289650911, 0.023884293, 0.264994287
27, 2048, 4, 0, 1, 2x2, 0.288831665, 0.024200516, 0.264196666
28, 2048, 4, 0, 1, 2x2, 0.289298464, 0.024291309, 0.264654967
29, 2048, 4, 0, 1, 2x2, 0.289012399, 0.024535073, 0.26465232
