rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 512, 0, 1, 2x2, 0.038080841, 0.005500191, 0.033165918
1, 1024, 512, 0, 1, 2x2, 0.03738331, 0.005257292, 0.032555841
2, 1024, 512, 0, 1, 2x2, 0.037368352, 0.00521338, 0.032584837
3, 1024, 512, 0, 1, 2x2, 0.037404144, 0.005199857, 0.032628063
4, 1024, 512, 0, 1, 2x2, 0.037245011, 0.005098799, 0.032592236
5, 1024, 512, 0, 1, 2x2, 0.037321329, 0.00512356, 0.032625658
6, 1024, 512, 0, 1, 2x2, 0.036023396, 0.004724399, 0.031777204
7, 1024, 512, 0, 1, 2x2, 0.036156041, 0.004435923, 0.032131256
8, 1024, 512, 0, 1, 2x2, 0.036020448, 0.004315159, 0.032023132
9, 1024, 512, 0, 1, 2x2, 0.037865504, 0.005059799, 0.032833256
10, 1024, 512, 0, 1, 2x2, 0.037055776, 0.005158351, 0.032066362
11, 1024, 512, 0, 1, 2x2, 0.035620188, 0.003956415, 0.0320151
12, 1024, 512, 0, 1, 2x2, 0.036074297, 0.00432967, 0.032031822
13, 1024, 512, 0, 1, 2x2, 0.036203249, 0.004408046, 0.032222534
14, 1024, 512, 0, 1, 2x2, 0.036087028, 0.004321621, 0.03209382
15, 1024, 512, 0, 1, 2x2, 0.036162121, 0.004324126, 0.032108151
16, 1024, 512, 0, 1, 2x2, 0.036388853, 0.004507942, 0.032208417
17, 1024, 512, 0, 1, 2x2, 0.036578148, 0.004690844, 0.03234047
18, 1024, 512, 0, 1, 2x2, 0.036991779, 0.004979554, 0.032425388
19, 1024, 512, 0, 1, 2x2, 0.037515335, 0.005339152, 0.032538501
20, 1024, 512, 0, 1, 2x2, 0.037921863, 0.005648792, 0.032713956
21, 1024, 512, 0, 1, 2x2, 0.03804766, 0.005705526, 0.032723214
22, 1024, 512, 0, 1, 2x2, 0.037813679, 0.005514681, 0.032840743
23, 1024, 512, 0, 1, 2x2, 0.039476931, 0.005976549, 0.034076196
24, 1024, 512, 0, 1, 2x2, 0.037123469, 0.005199513, 0.032340997
25, 1024, 512, 0, 1, 2x2, 0.037062448, 0.004996412, 0.032468308
26, 1024, 512, 0, 1, 2x2, 0.036883086, 0.00495155, 0.03246955
27, 1024, 512, 0, 1, 2x2, 0.036786479, 0.004823268, 0.032379579
28, 1024, 512, 0, 1, 2x2, 0.036063457, 0.004311869, 0.032081023
29, 1024, 512, 0, 1, 2x2, 0.035517168, 0.003981306, 0.031948314
