rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 8, 0, 1, 4x4, 0.088938617, 0.030047564, 0.06222449
1, 2048, 8, 0, 1, 4x4, 0.09083455, 0.030938564, 0.061288285
2, 2048, 8, 0, 1, 4x4, 0.090522429, 0.03143657, 0.061194521
3, 2048, 8, 0, 1, 4x4, 0.090776413, 0.031648764, 0.061146946
4, 2048, 8, 0, 1, 4x4, 0.089511827, 0.03048273, 0.061429546
5, 2048, 8, 0, 1, 4x4, 0.087994094, 0.028962053, 0.061345254
6, 2048, 8, 0, 1, 4x4, 0.088386615, 0.029384033, 0.0615501
7, 2048, 8, 0, 1, 4x4, 0.092237977, 0.032915906, 0.062733791
8, 2048, 8, 0, 1, 4x4, 0.090752336, 0.031426371, 0.061118659
9, 2048, 8, 0, 1, 4x4, 0.092947524, 0.032999206, 0.061334523
10, 2048, 8, 0, 1, 4x4, 0.089046261, 0.029944222, 0.062300062
11, 2048, 8, 0, 1, 4x4, 0.088508082, 0.029528714, 0.061391843
12, 2048, 8, 0, 1, 4x4, 0.090715977, 0.031544354, 0.061149887
13, 2048, 8, 0, 1, 4x4, 0.090795047, 0.031538079, 0.061196825
14, 2048, 8, 0, 1, 4x4, 0.090933244, 0.031746211, 0.061255689
15, 2048, 8, 0, 1, 4x4, 0.089145614, 0.030075668, 0.062712029
16, 2048, 8, 0, 1, 4x4, 0.087542783, 0.028523963, 0.061251653
17, 2048, 8, 0, 1, 4x4, 0.089579829, 0.030283662, 0.061128754
18, 2048, 8, 0, 1, 4x4, 0.090346914, 0.031185421, 0.06115735
19, 2048, 8, 0, 1, 4x4, 0.092767484, 0.032892795, 0.061195032
20, 2048, 8, 0, 1, 4x4, 0.088050678, 0.029040192, 0.061384373
21, 2048, 8, 0, 1, 4x4, 0.087912593, 0.029051248, 0.061356842
22, 2048, 8, 0, 1, 4x4, 0.088456835, 0.029471329, 0.061903993
23, 2048, 8, 0, 1, 4x4, 0.090487079, 0.031292389, 0.061169461
24, 2048, 8, 0, 1, 4x4, 0.090937088, 0.031709781, 0.062118906
25, 2048, 8, 0, 1, 4x4, 0.089940786, 0.030812426, 0.062748799
26, 2048, 8, 0, 1, 4x4, 0.088227228, 0.029219469, 0.061388561
27, 2048, 8, 0, 1, 4x4, 0.088463655, 0.029463693, 0.061394261
28, 2048, 8, 0, 1, 4x4, 0.090819537, 0.031670531, 0.06118032
29, 2048, 8, 0, 1, 4x4, 0.090641173, 0.031417295, 0.061279268
