rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 1024, 0, 1, 2x2, 0.038523738, 0.006502963, 0.03420577
1, 1024, 1024, 0, 1, 2x2, 0.038301871, 0.006248873, 0.034168932
2, 1024, 1024, 0, 1, 2x2, 0.038526363, 0.0064225, 0.034208074
3, 1024, 1024, 0, 1, 2x2, 0.038051777, 0.006003416, 0.034047911
4, 1024, 1024, 0, 1, 2x2, 0.038414943, 0.006267859, 0.034223672
5, 1024, 1024, 0, 1, 2x2, 0.037445826, 0.005887146, 0.033554628
6, 1024, 1024, 0, 1, 2x2, 0.037290645, 0.00549338, 0.033638407
7, 1024, 1024, 0, 1, 2x2, 0.037283354, 0.005406659, 0.033580256
8, 1024, 1024, 0, 1, 2x2, 0.037137057, 0.005385345, 0.033528645
9, 1024, 1024, 0, 1, 2x2, 0.04119229, 0.007888888, 0.033502463
10, 1024, 1024, 0, 1, 2x2, 0.036786073, 0.005124232, 0.033487783
11, 1024, 1024, 0, 1, 2x2, 0.036860533, 0.00511971, 0.033533645
12, 1024, 1024, 0, 1, 2x2, 0.037119902, 0.005337121, 0.033556075
13, 1024, 1024, 0, 1, 2x2, 0.037125534, 0.005356911, 0.033618083
14, 1024, 1024, 0, 1, 2x2, 0.037173343, 0.005338099, 0.033567375
15, 1024, 1024, 0, 1, 2x2, 0.03737812, 0.005508441, 0.03371175
16, 1024, 1024, 0, 1, 2x2, 0.037597913, 0.005853433, 0.033841608
17, 1024, 1024, 0, 1, 2x2, 0.037960336, 0.005971196, 0.034005858
18, 1024, 1024, 0, 1, 2x2, 0.03848507, 0.006413745, 0.034115073
19, 1024, 1024, 0, 1, 2x2, 0.038859027, 0.006623025, 0.034232264
20, 1024, 1024, 0, 1, 2x2, 0.03892955, 0.006624897, 0.034195323
21, 1024, 1024, 0, 1, 2x2, 0.038665375, 0.006594212, 0.034231505
22, 1024, 1024, 0, 1, 2x2, 0.040147938, 0.006908006, 0.035363346
23, 1024, 1024, 0, 1, 2x2, 0.038232099, 0.006261306, 0.034009673
24, 1024, 1024, 0, 1, 2x2, 0.038148626, 0.006173288, 0.034114438
25, 1024, 1024, 0, 1, 2x2, 0.0378745, 0.005929629, 0.033972215
26, 1024, 1024, 0, 1, 2x2, 0.038038187, 0.006138867, 0.034184397
27, 1024, 1024, 0, 1, 2x2, 0.037319037, 0.005605713, 0.033714456
28, 1024, 1024, 0, 1, 2x2, 0.036596513, 0.005025016, 0.033404531
29, 1024, 1024, 0, 1, 2x2, 0.036492902, 0.004739911, 0.033473831
