rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 64, 0, 1, 2x2, 0.000180568, 7.9132e-05, 7.2346e-05
1, 128, 64, 0, 1, 2x2, 0.000181908, 8.0458e-05, 7.2133e-05
2, 128, 64, 0, 1, 2x2, 0.000190418, 8.1017e-05, 8.155e-05
3, 128, 64, 0, 1, 2x2, 0.00018861, 8.2407e-05, 7.4923e-05
4, 128, 64, 0, 1, 2x2, 0.000176181, 7.6939e-05, 7.397e-05
5, 128, 64, 0, 1, 2x2, 0.000186214, 7.9263e-05, 7.2428e-05
6, 128, 64, 0, 1, 2x2, 0.000190881, 8.1924e-05, 7.237e-05
7, 128, 64, 0, 1, 2x2, 0.000194121, 8.5321e-05, 7.7373e-05
8, 128, 64, 0, 1, 2x2, 0.000185521, 8.1207e-05, 7.2184e-05
9, 128, 64, 0, 1, 2x2, 0.000185224, 8.114e-05, 7.6167e-05
10, 128, 64, 0, 1, 2x2, 0.00018149, 7.6066e-05, 7.5171e-05
11, 128, 64, 0, 1, 2x2, 0.000192901, 8.0776e-05, 7.5002e-05
12, 128, 64, 0, 1, 2x2, 0.000194722, 8.7025e-05, 7.2164e-05
13, 128, 64, 0, 1, 2x2, 0.000181978, 7.8783e-05, 7.2239e-05
14, 128, 64, 0, 1, 2x2, 0.000187202, 8.0029e-05, 7.2359e-05
15, 128, 64, 0, 1, 2x2, 0.000183483, 7.7668e-05, 7.218e-05
16, 128, 64, 0, 1, 2x2, 0.000182044, 7.4572e-05, 7.5476e-05
17, 128, 64, 0, 1, 2x2, 0.000210485, 0.000100525, 8.4645e-05
18, 128, 64, 0, 1, 2x2, 0.000183599, 7.8693e-05, 7.2361e-05
19, 128, 64, 0, 1, 2x2, 0.000184455, 7.9203e-05, 7.2289e-05
20, 128, 64, 0, 1, 2x2, 0.000181927, 7.7466e-05, 7.2221e-05
21, 128, 64, 0, 1, 2x2, 0.000185854, 7.7699e-05, 7.3738e-05
22, 128, 64, 0, 1, 2x2, 0.000180272, 7.7418e-05, 7.3182e-05
23, 128, 64, 0, 1, 2x2, 0.000187555, 7.9714e-05, 7.255e-05
24, 128, 64, 0, 1, 2x2, 0.000188704, 8.0632e-05, 7.5031e-05
25, 128, 64, 0, 1, 2x2, 0.000193159, 8.3716e-05, 7.5837e-05
26, 128, 64, 0, 1, 2x2, 0.000182732, 7.8079e-05, 7.4893e-05
27, 128, 64, 0, 1, 2x2, 0.00017963, 7.793e-05, 6.9647e-05
28, 128, 64, 0, 1, 2x2, 0.000171211, 7.3468e-05, 7.0021e-05
29, 128, 64, 0, 1, 2x2, 0.000187754, 8.1216e-05, 7.4905e-05
