rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 512, 0, 1, 5x5, 0.488333928, 0.217045895, 0.397443037
1, 4096, 512, 0, 1, 5x5, 0.489847512, 0.218914442, 0.400156297
2, 4096, 512, 0, 1, 5x5, 0.488623064, 0.21570289, 0.391015674
3, 4096, 512, 0, 1, 5x5, 0.480727424, 0.210667133, 0.391732139
4, 4096, 512, 0, 1, 5x5, 0.482532657, 0.212136498, 0.391996638
5, 4096, 512, 0, 1, 5x5, 0.480044011, 0.20977398, 0.39050632
6, 4096, 512, 0, 1, 5x5, 0.488484988, 0.21525752, 0.396033391
7, 4096, 512, 0, 1, 5x5, 0.486544893, 0.215746789, 0.394854872
8, 4096, 512, 0, 1, 5x5, 0.485552507, 0.216175909, 0.395715005
9, 4096, 512, 0, 1, 5x5, 0.484857268, 0.214445008, 0.393036045
10, 4096, 512, 0, 1, 5x5, 0.483099723, 0.213240681, 0.392149252
11, 4096, 512, 0, 1, 5x5, 0.484505262, 0.214936781, 0.393259494
12, 4096, 512, 0, 1, 5x5, 0.486848082, 0.213097787, 0.390912099
13, 4096, 512, 0, 1, 5x5, 0.484898563, 0.214399357, 0.393446132
14, 4096, 512, 0, 1, 5x5, 0.487064083, 0.215891463, 0.392501303
15, 4096, 512, 0, 1, 5x5, 0.483174001, 0.21315103, 0.391711052
16, 4096, 512, 0, 1, 5x5, 0.481640865, 0.211723498, 0.391126634
17, 4096, 512, 0, 1, 5x5, 0.4830052, 0.212848041, 0.390899619
18, 4096, 512, 0, 1, 5x5, 0.482810397, 0.212757978, 0.392931555
19, 4096, 512, 0, 1, 5x5, 0.484663246, 0.213966773, 0.392462877
20, 4096, 512, 0, 1, 5x5, 0.488525166, 0.216718461, 0.391904349
21, 4096, 512, 0, 1, 5x5, 0.480780578, 0.210384623, 0.390657182
22, 4096, 512, 0, 1, 5x5, 0.480940456, 0.211193951, 0.390936136
23, 4096, 512, 0, 1, 5x5, 0.477782213, 0.207678412, 0.389494606
24, 4096, 512, 0, 1, 5x5, 0.477653752, 0.207720957, 0.389966284
25, 4096, 512, 0, 1, 5x5, 0.478461617, 0.208944354, 0.389717395
26, 4096, 512, 0, 1, 5x5, 0.479965852, 0.210489096, 0.389758453
27, 4096, 512, 0, 1, 5x5, 0.483416993, 0.213246657, 0.391190243
28, 4096, 512, 0, 1, 5x5, 0.481035524, 0.211006971, 0.39026179
29, 4096, 512, 0, 1, 5x5, 0.478904422, 0.208773471, 0.389166209
