rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 128, 0, 1, 3x3, 0.018005027, 0.002951463, 0.015190912
1, 1024, 128, 0, 1, 3x3, 0.018089008, 0.002960606, 0.015240746
2, 1024, 128, 0, 1, 3x3, 0.018144067, 0.003020267, 0.015319107
3, 1024, 128, 0, 1, 3x3, 0.018075032, 0.002875657, 0.015284192
4, 1024, 128, 0, 1, 3x3, 0.01797256, 0.002881993, 0.015243202
5, 1024, 128, 0, 1, 3x3, 0.018051284, 0.002923261, 0.015274475
6, 1024, 128, 0, 1, 3x3, 0.018049202, 0.002990558, 0.015228251
7, 1024, 128, 0, 1, 3x3, 0.018128431, 0.002994132, 0.015310492
8, 1024, 128, 0, 1, 3x3, 0.01806513, 0.002988307, 0.01522158
9, 1024, 128, 0, 1, 3x3, 0.018451771, 0.003235532, 0.015364013
10, 1024, 128, 0, 1, 3x3, 0.018300689, 0.003177963, 0.015229413
11, 1024, 128, 0, 1, 3x3, 0.018155183, 0.003001494, 0.015263021
12, 1024, 128, 0, 1, 3x3, 0.017989777, 0.002887595, 0.015228258
13, 1024, 128, 0, 1, 3x3, 0.018077257, 0.002990886, 0.015240383
14, 1024, 128, 0, 1, 3x3, 0.018313656, 0.003101417, 0.015332906
15, 1024, 128, 0, 1, 3x3, 0.02043963, 0.004955114, 0.015289052
16, 1024, 128, 0, 1, 3x3, 0.018381509, 0.003304316, 0.015242616
17, 1024, 128, 0, 1, 3x3, 0.01859405, 0.003381665, 0.015322679
18, 1024, 128, 0, 1, 3x3, 0.018629421, 0.003505509, 0.015245757
19, 1024, 128, 0, 1, 3x3, 0.018700262, 0.003443091, 0.015382069
20, 1024, 128, 0, 1, 3x3, 0.018640801, 0.00347109, 0.015253852
21, 1024, 128, 0, 1, 3x3, 0.018773321, 0.003496039, 0.015392527
22, 1024, 128, 0, 1, 3x3, 0.018716212, 0.003624355, 0.015250412
23, 1024, 128, 0, 1, 3x3, 0.018900521, 0.003619708, 0.015437133
24, 1024, 128, 0, 1, 3x3, 0.018632384, 0.003510015, 0.015270222
25, 1024, 128, 0, 1, 3x3, 0.01873265, 0.00344343, 0.015339613
26, 1024, 128, 0, 1, 3x3, 0.01851236, 0.003406203, 0.015242257
27, 1024, 128, 0, 1, 3x3, 0.01865311, 0.003401111, 0.015350033
28, 1024, 128, 0, 1, 3x3, 0.018654764, 0.003329674, 0.015363075
29, 1024, 128, 0, 1, 3x3, 0.018590131, 0.003376533, 0.015339741
