rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 1, 0, 1, 6x6, 0.000149141, 7.5425e-05, 2.77e-07
1, 8, 1, 0, 1, 6x6, 0.000149474, 7.2165e-05, 2.54e-07
2, 8, 1, 0, 1, 6x6, 0.000252171, 0.000149613, 2.84e-07
3, 8, 1, 0, 1, 6x6, 0.00013953, 7.2769e-05, 1.204e-06
4, 8, 1, 0, 1, 6x6, 0.000109795, 4.9224e-05, 2.51e-07
5, 8, 1, 0, 1, 6x6, 0.000115375, 5.3193e-05, 2.57e-07
6, 8, 1, 0, 1, 6x6, 0.000114704, 5.2165e-05, 5.53e-07
7, 8, 1, 0, 1, 6x6, 0.000110139, 5.0583e-05, 2.59e-07
8, 8, 1, 0, 1, 6x6, 0.000115079, 5.4334e-05, 3.11e-07
9, 8, 1, 0, 1, 6x6, 0.000131605, 5.1801e-05, 4.75e-07
10, 8, 1, 0, 1, 6x6, 0.000215552, 0.000148188, 3.77e-07
11, 8, 1, 0, 1, 6x6, 0.000116236, 5.4187e-05, 2.57e-07
12, 8, 1, 0, 1, 6x6, 0.000106138, 4.4576e-05, 2.57e-07
13, 8, 1, 0, 1, 6x6, 0.000104963, 4.5243e-05, 2.45e-07
14, 8, 1, 0, 1, 6x6, 0.000105251, 4.3224e-05, 6.41e-07
15, 8, 1, 0, 1, 6x6, 0.000107653, 4.4535e-05, 2.57e-07
16, 8, 1, 0, 1, 6x6, 0.000109868, 4.355e-05, 2.56e-07
17, 8, 1, 0, 1, 6x6, 0.000115976, 4.417e-05, 2.54e-07
18, 8, 1, 0, 1, 6x6, 0.000104012, 4.4504e-05, 4.46e-07
19, 8, 1, 0, 1, 6x6, 0.000114303, 4.6863e-05, 2.59e-07
20, 8, 1, 0, 1, 6x6, 0.000101235, 4.2193e-05, 2.52e-07
21, 8, 1, 0, 1, 6x6, 0.000103914, 4.5488e-05, 7.21e-07
22, 8, 1, 0, 1, 6x6, 0.000105614, 4.4548e-05, 3.21e-07
23, 8, 1, 0, 1, 6x6, 0.000106886, 4.6266e-05, 2.49e-07
24, 8, 1, 0, 1, 6x6, 0.000103996, 4.5052e-05, 2.52e-07
25, 8, 1, 0, 1, 6x6, 0.000110662, 4.5867e-05, 3.18e-07
26, 8, 1, 0, 1, 6x6, 0.000103019, 4.4422e-05, 2.55e-07
27, 8, 1, 0, 1, 6x6, 0.000110245, 4.8008e-05, 1.123e-06
28, 8, 1, 0, 1, 6x6, 0.000104218, 4.5203e-05, 6.63e-07
29, 8, 1, 0, 1, 6x6, 0.000102477, 4.5955e-05, 2.45e-07
